job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
linux驱动开发工程师,南京普慧芯信息技术有限公司,6-8k,南京-江宁区,南京,大专,应届,90天前更新,liepin,"熟悉C语言程序设计， 了解Linux底层驱动开发，了解单片机开发。
工作内容：
1）、负责uBoot和Linux Andriod BSP开发、移植驱动全过程，包括芯片评估、关键模块的移植、驱动的实现、编写测试代码等；
2）、系统性问题的攻关，分析硬件、操作系统、应用之间的关联性问题；
3）、研究操作系统的新技术，给未来的应用提供可行性分析。
相关待遇：月薪（面议）+年终奖+五险一金（实习生可以享受实习工资及补贴）

招聘人数：2人",C语言 Linux 单片机 Andriod,https://www.liepin.com/lptjob/42541891
驱动开发实习工程师-海外留学生,华勤技术,150-200元/天,无锡-新吴区,无锡,本科,,90天前更新,liepin,"海外留学经验大于两年投递， 英语流利。

岗位描述：

1、负责X86/Arm平台Linux驱动开发，OS开发维护。对于Arm产品如OpenBMC也包含Bootloader，Memory、OS定制及维护。

2、负责网络产品、计算产品的驱动及OS架构设计，系统需求设计。应用工具及App开发。

3、负责分解&实现客户的需求，解决测试和客户反馈的问题，确保项目进度按时达成。

岗位要求：

1、熟悉linux或RTOS下底层驱动以及系统开发

2、熟悉操作系统以及编译、链接等基础知识，能熟练应用到debug过，程中，

3、熟练使用各种仪器，调试功能，和调试手段，

4、良好的分析与解决问题能力、学习能力、创新能力和团队合作精神。海外留学经验大于两年投递， 英语流利。


招聘人数：2人",ARM Linux RTOS Memory,https://www.liepin.com/lptjob/75170339
驱动开发实习工程师-海外留学生,华勤技术,150-200元/天,上海-浦东新区,上海,本科,,90天前更新,liepin,"海外留学经验大于两年投递， 英语流利。

岗位描述：

1、负责X86/Arm平台Linux驱动开发，OS开发维护。对于Arm产品如OpenBMC也包含Bootloader，Memory、OS定制及维护。

2、负责网络产品、计算产品的驱动及OS架构设计，系统需求设计。应用工具及App开发。

3、负责分解&实现客户的需求，解决测试和客户反馈的问题，确保项目进度按时达成。

岗位要求：

1、熟悉linux或RTOS下底层驱动以及系统开发

2、熟悉操作系统以及编译、链接等基础知识，能熟练应用到debug过，程中，

3、熟练使用各种仪器，调试功能，和调试手段，

4、良好的分析与解决问题能力、学习能力、创新能力和团队合作精神。海外留学经验大于两年投递， 英语流利。


招聘人数：3人",ARM Linux RTOS Memory,https://www.liepin.com/lptjob/75170113
上汽通用/泛亚2027届暑期实习-工程研发类,上汽通用汽车有限公司,150元/天,上海-浦东新区,上海,本科,,90天前更新,liepin,"职责描述：
公司：泛亚汽车技术中心有限公司
工作地点：上海市浦东新区巨峰路2199号
部门：整车工程部、前期车辆开发与整车集成部、驱动系统部

整车工程部：整车工程部是打造产品的核心力量，主导车身、底盘、内外饰及空调系统研发。我们以创新设计和精密工程为核心，致力于提升车辆的安全性、舒适性与驾控体验。结合前沿技术与用户需求，融合工程与美学，提供整车解决方案，助力智慧出行新时代。
岗位：
仪表板工程师
侧围饰件工程师
内饰声学饰件工程师
内饰安全件工程师
侧门系统工程师
外饰饰件工程师
照明系统工程师
智能悬架控制工程师
底盘主动安全控制工程师
动力总成集成与振动控制系统工程师
驱动及电池冷却系统工程师
整车热管理工程师
前舱结构工程师

前期车辆开发与整车集成部：主要负责公司技术规划、前期工程、整车集成及虚拟技术开发。涵盖行业趋势分析、竞品对标、前瞻技术预研及落地转化，统筹整车架构、性能优化、能耗管理、安全集成、操控稳定性、振动噪声控制等领域。通过仿真分析、测试验证及用户体验优化，确保整车产品的技术市场竞争力，推动新技术工程化应用，实现整车性能平衡与集成。
岗位：
虚拟分析CAE工程师
舱室集成工程师
振动噪声开发工程师
体验集成工程师
安全集成工程师
车辆动力学工程师
整车能耗工程师

驱动系统部：主要负责储能系统、发动机、驱动单元、控制系统、电力电子等系统的先进技术预研、产品设计开发及验证、软件及标定开发、驱动系统集成及整车应用开发，为客户提供高品价、高体验的驱动系统产品与三电云服务。
岗位：
驱动系统测试运营工程师
驱动系统集成工程师
驱动单元设计开发工程师
发动机设计发布工程师
电力逆变设计开发工程师
高压架构及电源系统设计开发工程师
电机开发工程师
驱动系统热管理设计开发工程师
电池结构设计工程师
电池总成开发工程师
驱动系统软件集成工程师
驱动模式与车辆动力学控制工程师
能量传输与高压模式控制工程师
驱动系统基础软件开发工程师
域控平台及基础软件需求开发工程师
电驱系统控制开发工程师
电池智控算法开发工程师
任职要求：
1.毕业时间：2027年1月1日至12月31日毕业的国内及海外应届生
2.学历要求：本科及以上
3.专业要求：汽车类、机械类、材料类、电气类、软件类、经济类、信息类、管理类、机械电子类

截止日期：2026年07月31日
招聘人数：20人",产品设计,https://www.liepin.com/lptjob/82144941
嵌入式固件/驱动实习生 (MJ000113),安凯微,200-250元/天,广州-黄埔区,广州,硕士,,90天前更新,liepin,"岗位职责：
1、参与芯片平台项目，协助驱动工程师开发与排查问题

职位要求：
1、硕士学历，熟练掌握C语言，需能实习6个月或以上；
2、有嵌入式开发经验优先；
3、了解Arm或者riscv体系架构优先
4、有rtos或linux驱动开发经验优先

招聘人数：1人",C语言 ARM RTOS Linux,https://www.liepin.com/lptjob/78456343
驱动开发工程师,西安华为,20-50k·16薪,西安-高新区,西安,学生可投,经验不限,90天前更新,liepin,"职责描述：
自动驾驶芯片驱动开发工程师
1.熟悉linux操作系统，负责自动驾驶芯片驱动功能开发、测试；
2.具有一定的debug能力，定位解决常见代码问题；

任职要求：
具有电子/计算机/自动化相关专业的本科及以上学历，至少有1年以上相关从业经验；
2.熟练掌握C/C++编程；
3.熟练使用Linux操作系统以及Git代码管理；
4.熟悉ARM/ARM64等平台下的嵌入式开发技术，具有较强的系统开发与调试能力；
5.熟悉Linux驱动开发，有芯片公司工作背景者优先；",Linux C++ Git ARM,https://www.liepin.com/job/1950014829.shtml
嵌入式 Linux 驱动开发工程师,柏楚电子,30-50k,上海-闵行区,上海,学生可投,经验不限,6月4日更新,liepin,"岗位职责：
1. 基于 RK3588 平台开展 Linux 底层开发，适配 Linux 内核，完成内核编译、设备树修改、内核 BUG 定位与优化；
2. 负责存储、总线、图像、网络类外设驱动开发与问题排查，包含 eMMC、PCIe、USB、千兆以太网、MIPI 相机等硬件接口；
3. 负责 U-Boot 适配裁剪、分区参数配置、固件打包，设计整机 OTA 差分升级方案，支撑量产固件批量生产；
4. 专项处理产品可靠性问题，复现并定位高温工况下相机断连、网络 ping 丢包、外设异常掉线等底层故障，输出根因分析与修复方案；
5. 输出驱动调试文档、内核优化记录、问题复盘报告，配合测试、硬件团队完成产品量产验证；
6. 跟进行业内核补丁、芯片原厂 SDK 更新，按需做内核版本升级、驱动补丁移植适配。

任职要求：
1. 本科及以上学历，电子信息工程、自动化、计算机科学、微电子等相关专业；
2. 扎实掌握 C 语言，熟悉 Linux 开发环境，能独立使用 Git、Shell 脚本、Makefile、GDB 等开发调试工具；
3. 嵌入式 Linux 驱动开发实战经验，有 RK3588 开发经验优先；
4. 完整落地过 eMMC、PCIe、USB、以太网、MIPI 相机其中一类及以上驱动开发 / 问题修复；
5. 熟悉 ARM 架构，掌握 Linux 内核基础原理，了解设备树、驱动框架、内核模块开发；
6. 逻辑思维清晰，具备独立排查底层软硬件问题的能力，文档编写规范，沟通协作意识良好。

【加分项】
1. 拥有瑞芯微 RK3588 平台完整项目开发经验；
2. 熟悉 Linux 网络子系统，可独立定位网络丢包、网口断连等网络底层问题；
3. 有高速设备开发调试经验；
4. 熟悉工业相机底层调试，擅长产品高低温可靠性故障分析与整改；
5. 熟悉 Buildroot根文件系统构建。",Linux PCIe Git Shell ARM 文档编写,https://www.liepin.com/job/1983159213.shtml
BSP驱动开发工程师,上海启鸣芯半导体技术有限公司,25-45k·14薪,上海-浦东新区,上海,学生可投,经验不限,7月10日更新,liepin,"岗位职责：
1、参与Wi-Fi6/7 驱动程序（Linux平台）、 firmware外设驱动开发
2、参与Wi-Fi6/7 AP芯片FPGA联调、ASIC芯片bring up和系统联调
3、参与Wi-Fi6/7 AP芯片量产&产测工具开发

任职要求：
1、本科及以上学历，通信、电子工程、软件工程、计算机等专业，3年以上嵌入式驱动、Linux驱动开发工作经验；
2、具备Wi-Fi6驱动（Host或/和FW）开发经验，熟悉PCIe/USB/SDIO（任一）高速外设原理；
3、具有wifi+bt共存算法、性能优化经验；
4、具有低功耗系统设计&功耗调优经验；
5、具有系统稳定性&架构设计经验；
6、具备独立分析和解决问题的能力，积极主动的工作态度，高效的完成指定工作；",Linux FPGA PCIe WiFi Fi6 USB SDIO,https://www.liepin.com/job/1978619419.shtml
驱动开发工程师,新大陆支付技术,15-25k·14薪,福州-马尾区,福州,学生可投,经验不限,7月6日更新,liepin,"1、负责Android、Linux平台嵌入式系统设备的boot、内核、驱动程序的总体设计、开发与维护；
2、负责产品新导入的外设部品功能性能评估、建立与维护对应的部品验收标准；
3、负责量产产品外设驱动相关的部品变更与导入。

任职要求：
1、本科以上学历，电子、计算机、通信等相关专业；
2、3年以上嵌入式驱动相关工作经验；
3、熟悉C/C++语言及linux内核架构，掌握linux环境嵌入式系统编程开发，能够看懂电路原理图和各类芯片的Data Sheet；
4、沟通能力强，具有良好的团队合作意识，有强烈的责任心，抗压能力，持续学习，自我驱动；
5、有支付行业/接触式IC卡与非接触RFID卡开发/打印专项研究等工作经验优先。",Linux C++ Sheet,https://www.liepin.com/job/1962602695.shtml
相机驱动开发工程师,天准,22-27k·15薪,苏州-虎丘区,苏州,学生可投,经验不限,7月31日更新,liepin,"岗位职责
1.负责GMSL相机驱动全流程开发与优化，涵盖相机模组适配、驱动库集成、参数配置及代码深化工作。基于相机规格书，精准定位传感器、串化器、EEPROM地址、分辨率帧率及硬件连接等关键信息，完成新相机模组驱动适配，确保驱动配置与规格书数据一致。
2.负责解串器、图像处理模块（PYM/GDC/STITCH）的配置与调试，深度掌握相机数据流逻辑、物理接口与板载硬件的连接配置、帧率调节及ISP/PYM模块参数设置，保障图像数据传输稳定、处理高效。
3.主导相机点亮全流程问题排查，运用调试命令、脚本及上位机工具，独立解决驱动报错、图像采集异常等问题，确保成功点亮相机并正常获取图像数据；负责相机项目功能打包，优化打包流程、修改配置文件，做好版本迭代管理，完善打包脚本代码。
4.负责相机进阶功能开发与调试，包括同步触发（含异步触发、百毫秒触发、时间戳偏移问题处理）、内参获取与接口封装、热插拔功能（3s内恢复点亮及同步触发）、带故障启动、单独上下电接口开发等，确保各项功能满足业务场景需求。
5.深入研究sensor/serdes/poc寄存器手册，精通RAW图采集、GPIO/I2C/LPWM接口开发与调试，熟练运用硬件原理图、芯片引脚知识及示波器等工具，完成硬件接口验证与问题定位。
持续优化相机驱动代码及配置文件参数，熟悉相机启动软件流程，明确各配置项意义并落地功能需求；沉淀技术经验，形成问题排查手册、开发规范，支撑团队技术能力提升。

任职要求
1.核心技能：精通相机ISP驱动开发，具备传感器、解串器、图像处理模块（PYM/GDC/STITCH）的配置与调试经验，深入理解相机驱动启动流程、数据流传输及物理接口关联逻辑。
2.硬件与接口能力：熟悉sensor/serdes/poc寄存器配置，熟练掌握GPIO/I2C/LPWM接口开发；能读懂硬件原理图、芯片引脚定义，熟练使用示波器等仪器进行硬件接口验证与故障排查。
3.功能开发经验：具备相机同步触发、内参获取、热插拔、带故障启动、单独上下电等功能的开发或调试经验，能独立排查同步触发异常、时间戳偏移、热插拔恢复不及时等问题。
4.问题解决能力：具备较强的问题定位与调试能力，能熟练运用调试命令、脚本及上位机工具，独立解决相机点亮、图像采集、驱动适配过程中的各类报错与异常。
5.工程能力：熟悉相机项目打包流程、版本迭代管理，能优化打包脚本与配置文件；具备代码优化意识，可深化驱动代码及配置参数，保障相机运行稳定性与性能。
6.文档与协作能力：能清晰梳理技术文档，沉淀开发经验与问题排查方法；具备良好的跨团队协作能力，可配合硬件、测试等团队推进项目落地，准确对接客户内参接口需求。",I2C 故障排查 技术文档 PYM GDC STITCH GPIO,https://www.liepin.com/job/1980003093.shtml
Linux驱动开发工程师,上海科博达智能科技有限公司,10-18k·15薪,上海-浦东新区,上海,学生可投,1年以下,7月28日更新,liepin,"岗位职责：
1.负责汽车电子产品、汽车控制器产品的软件开发工作，配合硬件工程师及测试工程师进行调试；
2.编制软件设计及开发文档，协助制定软件测试流程及产品测试流程；
3.量产产品软件部分的后期维护和支持；
4.对相关部门和客户进行技术支持；

岗位要求：
1.本科或研究生学历；
2.电气、电子信息、计算机、自动化、控制科学与工程、测控技术类专业；
3.熟悉嵌入式软件开发/C语言/单片机软件开发/掌握MATLAB/Simulink仿真及代码生成技术；
4.逻辑清晰；
5.英语良好，听书读写流利者可优先考虑；",C语言 单片机 MATLAB 技术支持,https://www.liepin.com/job/1979940317.shtml
Linux驱动开发工程师,恒玄科技(上海)股份有限公司,15-40k·15薪,成都-高新区,成都,学生可投,5-10年,5月8日更新,liepin,"职责描述：
1. 负责SoC的平台底软架构设计和Bringup
2. 负责Linux各模块驱动开发和移植 
3. 结合硬件设计优化软件功耗和性能 
岗位要求: 
1. 计算机、电子信息工程及相关专业本科以上学历，10年以上嵌入式Linux软件开发经验 
2. 熟悉ARM体系架构和Linux操作系统 
3. 有大型SoC芯片验证开发经验者优先 
4. 有Linux/Android性能优化相关开发经验者优先",Linux 嵌入式Linux ARM,https://www.liepin.com/job/1981349533.shtml
嵌入式设备驱动开发工程师(J12461),芯动科技,15-30k,武汉-江夏区,武汉,学生可投,经验不限,7月3日更新,liepin,"职责描述：
1、负责嵌入式的设备驱动代码开发及维护；
2、负责GPU MCU的硅前和硅后验证；
3、负责文档编写，单元测试，并为团队及客户提供技术支持；
4、协助硬件工程师调测硬件电路。
任职要求：
1、计算机、软件、电子、通信、自动化、微电子等相关专业，本科及以上学历；
2、了解CPU（x86，ARM，MIPS，RISC-V）体系结构；
3、熟悉C，C++编程语言，编程功底扎实；
4、熟悉Linux设备驱动开发，掌握常见外设接口（IIC, SPI, UART等）的开发和调试；
5、了解uboot的开发和移植优先；
6、有PCIE，DDR调试开发经验优先；
7、良好的阅读datasheet和pcb原理图的能力，会使用示波器，逻辑分析仪等工具调试；
8、工作积极主动，有责任心，具备良好的沟通能力和团队合作能力。

接受实习生！！！",MCU ARM IPS C++ Linux SPI UART PCIe 文档编写 技术支持,https://www.liepin.com/job/1979184041.shtml
驱动开发工程师（ KMD）,清微智能,30-60k·15薪,上海-浦东新区,上海,学生可投,经验不限,5月12日更新,liepin,"工作职责
1. 参与KMD驱动相关功能开发与维护
2. 协助完成KMD驱动功能测试用例设计及自动化测试脚本编写
3. 参与KMD驱动相关问题定位与修复
4. 配合团队进行文档编写、代码规范执行及版本交付支持工作
5. 完成导师或项目组安排的其他开发任务
任职资格
1. 计算机、电子工程、通信工程等相关专业
2. 熟悉C/C++编程语言，具备良好的编程基础和逻辑思维能力
3. 了解Linux操作系统基本使用，有相关开发环境搭建经验者优先",C++ Linux 功能测试 自动化测试 文档编写,https://www.liepin.com/job/1982450549.shtml
BSP驱动开发工程师,凌云光技术,20-30k·15薪,北京-海淀区,北京,学生可投,2年以上,90天前更新,liepin,"岗位职责：
1.设计、开发和维护Linux平台驱动及应用软件。
2.Linux内核的修改、移植及维护，解决内核相关兼容性与稳定性问题。
3.分析、理解业务功能需求，负责技术需求的转换和实现。
4.开发文档的编写与维护。
5.技术问题的定位与解决，跟进问题闭环处理，保障产品稳定性。

 任职要求：
1.本科及以上学历，电子信息工程、计算机科学与技术、通信工程等相关专业2年以上相关经验，优秀应届生可适当放宽任职要求。
2.精通Linux内核原理与驱动开发框架，熟练掌握GPIO、SPI、I2C、UART、USB、PCIe 等常见驱动模块开发与调试的能力。
3.精通 C/C++ 编程语言，具备规范的代码编写能力与高效的问题调试能力。
4.熟练掌握瑞芯微、英伟达、海思中任意两种及以上平台的驱动开发，拥有相关平台实际项目开发经验者优先考虑。
5.具备客诉问题与测试 Bug 的分析、定位及解决能力，拥有较强的问题排查思维与抗压能力，同时具备良好的沟通协调与团队协作能力，可高效对接内外部需求。",Linux SPI I2C UART PCIe C++,https://www.liepin.com/job/1980677195.shtml
软件驱动开发工程师(A101388),图灵量子,20-35k·14薪,无锡-滨湖区,无锡,学生可投,经验不限,90天前更新,liepin,"岗位职责：
1、负责底层驱动、控制接口、设备通信和相关软件模块开发。
2、负责硬件设备控制、配置管理、数据采集、日志监控等基础软件能力建设。
3、负责上位机控制软件、自动化测试工具及辅助调试工具开发。
4、负责软硬件联调,协助定位硬件问题、驱动问题和应用问题。
5、负责提供统一的软件接口,支撑异构计算系统方向完成模型部署与系统集成。
6、负责相关技术文档、接口说明和测试说明编写。
任职要求：
1、计算机、软件工程、电子信息、自动化等相关专业本科及以上学历。
2、具备驱动开发、设备控制、系统软件开发或软硬件联调经验。
3、熟悉 Linux 环境下的软件开发与调试流程。
4、具备良好的工程实现能力,能够独立完成接口开发和问题排查。
5、具备较强的跨团队协作能力,能与硬件和系统团队共同推进问题闭环。

优先考虑：
1、有设备驱动、嵌入式软件、底层接口开发经验者优先。
2、有自动化测试平台、控制软件、数据采集系统开发经验者优先。
3、有异构硬件平台、加速器设备、实验平台开发经验者优先。
4、有 Python、C/C++、脚本开发和系统调试经验者优先。",Linux Python C++ 数据采集 自动化测试 技术文档,https://www.liepin.com/job/1981722341.shtml
