job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
多传感器融合算法工程师,整车制造沪深A股上市10000人以上,25-45k·15薪,北京-昌平区,北京,硕士,3-5年,90天前更新,liepin,"多传感器融合算法开发工程师
职能职责
1、负责多传感器融合算法开发，包括目标级融合、特征级融合 
2、设计实现基于激光雷达，摄像头，毫米波雷达等传感器融合算法，实现自车周边目标物体（车辆，行人，自行车）的关联和跟踪， 
3、搭建不同场景、不同车型的融合算法架构
4、参与多传感器感知融合算法架构设计和关键技术问题解决；
5、完成相关算法的实车部署调试，推动相应业务应用落地
6、持续优化和迭代多传感器感知融合算法在各种场景下的性能； 
7、构建多传感器融合数据集以及算法量化评估系统。
能力要求：
1、计算机、数学、通信、车辆、自动化及相关专业研究生及以上学历；
2、了解毫米波雷达、激光雷达检测基本原理，熟悉多传感器标定方法；
3、有多源数据融合经验，熟悉GNN、匈牙利等融合算法者优先；
4、熟悉卡尔曼滤波/扩展卡尔曼滤波、粒子滤波等跟踪算法者优先；
5、熟悉C/C++、Matlab等编程语言，熟悉Linux或ROS操作系统；
6、有较强的学习能力和团队沟通能力，做事认真、踏实，乐于分享，自我驱动；",C++ MATLAB Linux ROS,https://www.liepin.com/job/1977195415.shtml
多传感器融合算法工程师,某长沙大型计算机软件公司,23-45k·15薪,长沙-望城区,长沙,统招本科,3-5年,7月23日更新,liepin,"岗位职责
""1、负责工程机械激光雷达、视觉、毫米波雷达、IMU 多传感器融合算法整体架构设计、开发、迭代与落地验证，搭建稳定可靠的多源感知融合系统。
2、基于卡尔曼滤波、EKF、UKF、贝叶斯估计、图优化等理论，设计适配工程机械作业工况的状态估计、位姿解算与目标融合跟踪算法，保障定位与目标检测精度。
3、研究并落地前融合、中融合、后融合、BEV 多类融合技术方案，跟进业内主流自动驾驶 BEV 感知框架，结合工程机械场景完成算法适配、优化与工程化改造。
4、主导多传感器时间同步、空间同步方案开发，完成相机、激光、毫米波、IMU 联合标定工具链搭建，针对性解决工程机械高频震动引发的传感器时序错乱、位姿漂移、标定失效等核心痛点问题。
5、跟踪前沿技术，开展技术预研，沉淀适配工程机械复杂恶劣工况的融合算法技术资产。""
任职要求
""1、计算机、电子等相关领域的硕士，博士优先；
2、精通至少一门编程语言，如C++、Python、Java等；
3、精通激光 + 视觉 + 毫米波雷达 + IMU多传感器融合架构，熟悉卡尔曼滤波、EKF、UKF、贝叶斯估计、图优化相关算法。
4、掌握前融合、中融合、后融合、BEV 融合方案，了解当前自动驾驶主流 BEV 感知框架。
5、能完成时间同步、空间同步（联合标定），解决工程机械震动带来的传感器时序 / 位姿漂移问题。
7、具备感知结果置信度评估、多源信息冗余校验、故障切换逻辑设计能力（L4 安全核心）。""
",C++ Python Java 技术方案 IMU EKF UKF BEV,https://www.liepin.com/a/77438959.shtml
多传感器融合算法工程师（三维重建）,某长沙知名上市公司,20-30k·14薪,长沙,长沙,硕士,3-5年,7月6日更新,liepin,"
1.负责基于多传感器(姿态传感器、DU、视觉、激光雷达、GNSS等)硬件选型、集成、测试与优化。
2.负责无人机平台多传感器(以激光雷达为核心，结合相机、DU、GSS等)的数据采集、处理与融合算法开发与实现。
3.负责激光雷达点云数据的处理，包括点云滤波、分割、分类、目标识别与跟踪等。
4.负责基于KTK、PP的多传感器融合算法的开发与测试;与融合精度。
5.主导或参与多传感器(激光雷达/相机/I/GNSS等)的时空同步与联合标定工作，确保数据坐标系统。
6.主导或参与多传感器集成探头的无人机联合调试与批里化应用。等领域的系统开发与应用。
7.主导或参与无人机激光探头三维重建系统在电力巡检、森林消防、农业植保、测绘、安防、智慧城市。
岗位要求：
1.硕士及以上学历，计算机、自动化、测绘、遥感、机器人等相关专业。
2.工作年限:3年及以上传感器开发及多传感器融合算法研发经验，有多传感器硬件集成成功落地项目者优先;
3.精通C++//Python，熟悉Linux//ROS开发环境，具备良好的代码架构能力和工程规范:
4.出色的分析问题和解决问题的能力，对解决极具挑战性的技术难题充满热情;
5.具备无人机行业项目经验，熟悉无人机系统架构和作业流程。
优先条件(加分项):
1.有基于点云或融合感知的路径规划(如A，RRT，APF等)或行为决策相关项目经验。
2.熟悉SLAM技术(如LI0-SAM，FAST-LI0等)，并有实际应用经验。
3.有实际的行业应用经验(如电力巡检、森林消防、测绘、农业植保、安防、智慧城市等)。
",C++ Python Linux ROS SLAM 数据采集,https://www.liepin.com/a/77561257.shtml
机器人多传感器融合算法工程师,某北京人力资源服务上市公司,110-120k,苏州,苏州,本科,5-10年,7月21日更新,liepin,"职位描述
1、负责机器人多传感器融合系统研发，构建统一的机器人环境感知与状态估计能力。
2、融合 LiDAR、RGB/RGB-D、鱼眼相机、IMU、关节编码器、力觉/触觉等多源信息，实现机器人全身感知与状态理解。
3、负责机器人传感器标定、时间同步、坐标系统管理及数据对齐，构建稳定可靠的传感器融合框架。
4、开发环境感知、目标跟踪、状态估计与空间理解算法，支持导航（Navigation）与移动操作（Mobile Manipulation）任务。
5、基于 URDF、TF Tree 与机器人运动学模型，实现机器人本体、传感器及末端执行器信息的统一表达与融合。
6、与导航、规划、控制及操作团队协同，完成机器人感知系统集成与产品落地。",LiDAR RGB RGB-D IMU Navigation Mobile Manipulation URDF,https://www.liepin.com/a/78121117.shtml
多传感器融合算法工程师,某长沙知名公司,35-55k·16薪,长沙,长沙,统招本科,经验不限,今日更新,liepin,"精通激光 + 视觉 + 毫米波雷达 + IMU多传感器融合架构，熟悉卡尔曼滤波、EKF、UKF、贝叶斯估计、图优化。
掌握前融合、中融合、后融合、BEV 融合方案，了解当前自动驾驶主流 BEV 感知框架。
能完成时间同步、空间同步（联合标定），解决工程机械震动带来的传感器时序 / 位姿漂移问题。
具备感知结果置信度评估、多源信息冗余校验、故障切换逻辑设计能力（L4 安全核心）。
",EKF UKF BEV L4,https://www.liepin.com/a/76921517.shtml
多传感器融合算法工程师,博雅工道海洋科技集团股份有限公司,15-25k,北京-通州区,北京,硕士,经验不限,7月20日更新,liepin,"岗位职责：
负责无人船/无人浮标多传感器融合算法开发，完成相机、激光雷达、GPS、IMU等多源传感器数据融合，融合结果包括动态目标与静态目标；
研究并实现BEV（鸟瞰图）、VLA等技术，构建统一的环境感知模型；
设计并实现传感器标定与时空配准算法，保障多传感器数据的一致性与准确性；
完成融合算法仿真与验证，评估融合精度与鲁棒性，保障算法的可靠性；
在Linux环境下进行C++/Python算法开发，熟悉TensorRT/ONNX等模型部署工具；
跟踪前沿多传感器融合技术，优化算法方案与部署性能；
参与海上试验与联调，定位并解决融合算法相关故障，持续优化感知定位精度。


任职要求：
计算机科学与技术、机器人感知、信号处理等相关专业，硕士及以上学历；
熟悉相机、激光雷达、GPS、IMU等传感器特性，有多传感器融合经验；
掌握自动驾驶行业BEV感知、VLA等技术，掌握主流跟踪算法，有相关算法开发经验者优先；
掌握TensorRT/ONNX等模型部署工具，有算法部署经验者优先；
具备良好的数学基础和C++/Python编程能力，熟悉ROS/ROS2架构；
有船舶/无人平台感知系统开发经验者优先；有海上试验经历者加分。",GPS Linux C++ Python ONNX ROS,https://www.liepin.com/job/1984001593.shtml
多传感器融合算法工程师,某深圳人工智能公司,30-50k,深圳-南山区,深圳,硕士,2年以上,6月30日更新,liepin,"岗位职责：
负责外骨骼产品 IMU（惯性测量单元）、力传感器、EMG （肌电传感器）等多源传感器数据融合算法研发。
优化传感器数据校准与同步方案，提升运动状态估计准确性与稳定性。
参与算法原型验证与工程化部署，解决实际应用中的数据偏差问题。

任职要求：
硕士及以上，自动化、机器人工程、导航制导与控制等相关专业。
2 年以上多传感器融合算法经验，熟悉卡尔曼滤波（KF）、粒子滤波（PF）等算法。
熟练使用 C++/Python，有机器人或智能硬件传感器融合经验优先。
",C++ Python IMU EMG KF PF,https://www.liepin.com/a/77329343.shtml
多传感器融合算法工程师,某深圳人工智能公司,25-50k,深圳-南山区,深圳,硕士,2-7年,7月30日更新,liepin,"岗位职责：
负责外骨骼产品 IMU、力传感器、EMG 等多源传感器数据融合算法研发。
优化传感器数据校准与同步方案，提升运动状态估计准确性与稳定性。
参与算法原型验证与工程化部署，解决实际应用中的数据偏差问题。
任职要求：
硕士及以上，自动化、机器人工程、导航制导与控制等相关专业。
2 年以上多传感器融合算法经验，熟悉卡尔曼滤波、粒子滤波等算法。
熟练使用 C++/Python，有机器人或智能硬件传感器融合经验优先。",C++ Python IMU EMG,https://www.liepin.com/a/76432659.shtml
多传感器融合算法工程师,某深圳人工智能公司,30-60k·14薪,深圳,深圳,硕士,经验不限,今日更新,liepin,"负责外骨骼产品 IMU、力传感器、EMG 等多源传感器数据融合算法研发。
优化传感器数据校准与同步方案，提升运动状态估计准确性与稳定性。
参与算法原型验证与工程化部署，解决实际应用中的数据偏差问题。
任职要求：
硕士及以上，自动化、机器人工程、导航制导与控制等相关专业。
2 年以上多传感器融合算法经验，熟悉卡尔曼滤波、粒子滤波等算法。
熟练使用 C++/Python，有机器人或智能硬件传感器融合经验优先。",C++ Python IMU EMG,https://www.liepin.com/a/76141637.shtml
多传感器融合算法工程师,某深圳人工智能公司,30-55k,深圳-南山区,深圳,硕士,1-3年,5月28日更新,liepin,"岗位职责：
负责外骨骼产品 IMU、力传感器、EMG 等多源传感器数据融合算法研发。
优化传感器数据校准与同步方案，提升运动状态估计准确性与稳定性。
参与算法原型验证与工程化部署，解决实际应用中的数据偏差问题。
任职要求：
硕士及以上，自动化、机器人工程、导航制导与控制等相关专业。
2 年以上多传感器融合算法经验，熟悉卡尔曼滤波、粒子滤波等算法。
熟练使用 C++/Python，有机器人或智能硬件传感器融合经验优先。",C++ Python IMU EMG,https://www.liepin.com/a/76149321.shtml
机器人多传感器融合算法工程师,某知名公司,90-120k·15薪,苏州,苏州,本科,经验不限,6月25日更新,liepin,"1.本科及以上学历，自动化、机器人、计算机、测绘、车辆工程等相关专业；
2.至少深耕以下任一方向，有完整项目落地经验： 
1.多传感器融合定位（EKF/UKF/ 图优化等融合框架）；
2.视觉 / 激光感知与目标跟踪、动态障碍物检测；
3.机器人运动学标定、手眼标定、传感器外参标定；
3.精通 C++，熟练使用 Python 算法验证；熟悉 Linux 开发环境，具备 ROS/ROS2 工程开发经验优先；
4.熟悉主流传感器模型：激光雷达、单 / 双目相机、IMU、轮速编码器，掌握相机成像、点云处理基础算法；
5.掌握基础滤波、状态估计、非线性优化理论（g2o/Ceres 等优化库优先）；
6.具备实机调试、场景问题排查能力，有移动机器人底盘 / 自动驾驶感知项目经验加分；
7.具备良好工程化思维，能独立完成算法从仿真到真机交付全流程，有技术文档编写习惯。
三、加分项
1.熟悉 Open3D、PCL、Eigen、OpenCV 等视觉 / 点云开源库；
2.有自动驾驶、自主移动机器人、具身智能仿真平台开发经验；
3.熟悉 DDS 通信、ROS2 感知模块集成，可独立完成算法与整机软件联调；
4.发表过 SLAM、多传感器融合相关论文，或有开源项目贡献。",C++ Python Linux ROS OpenCV SLAM 技术文档,https://www.liepin.com/a/77161129.shtml
机器人多传感器融合算法工程师,某知名上市公司,40-70k·15薪,深圳,深圳,学历不限,经验不限,6月9日更新,liepin,"一、岗位职责
1.多传感器融合算法研发：负责机器人端激光雷达、相机、IMU、毫米波雷达、里程计等多源异构传感器的数据融合算法设计、开发与迭代，基于数据级 / 特征级 / 决策级融合方案，实现高精度定位、环境感知、目标检测与跟踪，支撑机器人导航、避障、交互等核心功能。
2.传感器标定与时空对齐：设计并实现多传感器联合标定、在线校准、时间同步、空间配准算法，开发标准化标定工具链，解决不同传感器数据错位、时延、偏差问题，保障多模态数据一致性。
3.感知与定位算法优化：基于 EKF、ESKF、粒子滤波、因子图优化等主流框架，优化 SLAM、状态估计、位姿解算算法，提升机器人在复杂室内 / 室外、强光、遮挡、动态干扰场景下的鲁棒性与定位精度。
4.算法工程化与嵌入式落地：使用 C++/Python 完成算法编码、模块封装，基于 Linux、ROS/ROS2 进行系统集成；针对 Jetson、FPGA 等嵌入式平台完成算法裁剪、定点优化、算力加速，保障算法实时性与低资源占用。
5.全链路测试与问题迭代：搭建仿真测试与真机实测方案，采集数据分析误差来源，持续优化算法指标；协同硬件、控制、软件团队完成联调，输出算法设计文档、测试报告与技术方案。
6.技术调研与前沿跟进：跟踪多传感器融合、3D 视觉、感知融合领域前沿技术与开源方案，结合业务需求完成技术预研与落地转化。

二、任职要求
1.学历专业：本科及以上学历，计算机、自动化、机器人工程、电子信息、模式识别、应用数学等相关专业，硕士优先。
2.工作经验：3 年及以上机器人、自动驾驶、智能硬件领域多传感器融合 / 感知算法独立研发及落地经验，有完整项目交付案例。

三、专业能力
1.精通 C/C++、Python，熟练使用 Linux 开发环境，掌握 ROS/ROS2 开发框架；熟悉 OpenCV、PCL、Eigen、GTSAM、Ceres 等主流算法库。
2.扎实掌握数字信号处理、概率论、矩阵运算、滤波算法（卡尔曼滤波及变种、粒子滤波）、图优化等理论基础。
3.熟悉激光雷达、单 / 双目相机、RGB-D、IMU、轮速计等传感器原理、数据特性与标定方法；掌握点云预处理、滤波、分割、配准、目标跟踪等技术。
4.了解激光 SLAM、视觉 SLAM、VIO 等主流方案，具备多传感器紧耦合 / 松耦合融合算法开发经验。
5.加分项：具备 FPGA 算法定点化、嵌入式算法加速经验；有工业机器人、服务机器人、具身智能项目经验；熟悉深度学习在 3D 感知融合中的应用。
6.综合素质：具备良好的工程思维、问题排查能力与团队协作能力，能独立承担模块开发与全流程落地。",SLAM C++ Python Linux ROS FPGA OpenCV 深度学习 数据分析 技术方案,https://www.liepin.com/a/76583897.shtml
