job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
C++开发实习生,北京正奇未来智能科技有限公司,150-200元/天,北京-海淀区,北京,本科,,90天前更新,liepin,"职位详情
必要条件（硬技能）：
1、编程基础： 熟练掌握C++语言，理解面向对象编程思想。
2、核心概念： 了解并理解C++核心概念，如：内存管理（堆/栈、RAII、智能指针）、构造函数/析构函数、拷贝控制等。
3、标准库： 熟悉STL常用容器（vector, list, map, set等）和算法，并了解其基本复杂度。
4、数据结构与算法： 掌握基本的数据结构（链表、树、栈、队列）和算法（排序、查找），具备基本的算法设计能力。
5、操作系统： 了解Linux/Unix操作系统的基本使用和开发环境。

加分项（让你脱颖而出）：
1、接触过C++11/14/17等现代C++特性（如lambda表达式、自动类型推导、移动语义等）。
2、有网络编程（Socket）、多线程编程经验或了解相关概念。
3、使用过Git等版本控制工具，并了解基本的开发流程。
4、在编程竞赛（如ACM/ICPC、蓝桥杯、LeetCode周赛等）中取得过良好成绩，或有个人技术博客、GitHub开源项目。
5、对软件设计模式、性能优化有初步的了解和兴趣。

个人素质（软技能）：
1、强烈的学习欲望和解决问题的能力，对技术有好奇心，不畏惧挑战。
2、良好的逻辑思维和沟通能力，能够清晰地表达自己的想法。
3、责任心和团队合作精神，能积极地融入团队。

招聘人数：3人",C++ Linux Unix Git RAII Socket ICPC,https://www.liepin.com/lptjob/78268183
量化开发实习生--C++,基金/证券/期货100-499人,400-500元/天,上海-浦东新区,上海,本科,,90天前更新,liepin,"工作内容：
参与量化交易投研中最核心部分的开发，帮助研究员的策略快速落地和迭代。

岗位要求：
1、熟练使用Linux终端的常用命令和工具，熟练搭建符合自身偏好的Linux C++开发环境；
2、熟练掌握C++编程、编译、STL底层原理，以及std11/14/17/20版本中的常用特性；需要有C++11~17版本为主的Linux开发经验；
3、熟悉常用的数据结构与算法、计算机组成原理。

加分项：
1、了解Linux操作系统原理；
2、了解C++多线程开发；
3、在互联网大厂有总计半年以上的实习经历。

招聘人数：1人",Linux C++,https://www.liepin.com/lptjob/77783341
C++开发工程师（2026届 广州）,佳都科技集团股份有限公司,12-20k,广州-黄埔区,广州,硕士,应届,90天前更新,liepin,"岗位职责：
1、您将参与公司智能交通自研产品/项目的后端接口开发；
2、您将负责产品/项目的需求分析和系统设计相关工作，负责C++程序设计和优化;
3、您将负责产品核心模块的C++开发，攻克技术难题及性能调优；
4、您将获得公司各产品线研发部门的轮岗与培训，最终选择与你契合的团队。
任职要求：
1、国内外2026届硕士毕业生，计算机科学、软件工程等相关专业；
2、掌握基于Linux环境进行后台开发相关技术，熟悉面向对象编程及设计方法，熟悉多线程并发和音视频网络通信技术，熟悉FFMPEG等开源音视频组件框架；
3、具备扎实的C++功底，对C++底层较为熟悉，熟悉STL和常用数据结构，有良好的编码习惯；
4、具备持续的学习力、热爱钻研技术，具备良好的团队沟通协作意识。

截止日期：2026年08月21日
招聘人数：1人",C++ Linux 需求分析 培训,https://www.liepin.com/lptjob/76651407
C++开发工程师,舵敏智能,200-400元/天,上海-嘉定区,上海,本科,,90天前更新,liepin,"1. 负责C/C++软件开发、代码的优化和性能的优化。
2. 精通Linux系统操作和多线程编程。
3. 掌握C/C++ 开发，熟悉STL C++标准库，熟悉常用数据结构、算法。
4. 熟悉C++ 11及以上特性，熟悉CMake或Makefile的使用和编写。
5. 有python经验优先。
6. 对Computer Vision、Machine Learning等有了解。

招聘人数：1人",C++ Linux CMake Python Vision Machine,https://www.liepin.com/lptjob/55538069
C++软件工程师,汽车零部件及配件科创板上市5000-10000人,16-25k,北京-朝阳区,北京,本科,应届,7月24日更新,liepin,"岗位职责：
1. 负责嵌入式C++软件产品的开发维护和项目实施；
2. 负责应用于智能驾驶和智能座舱的自适应平台规范研究及软件开发；
3. 负责C++软件项目的实施，完成客户对接、产品交付及培训等工作。
任职要求：
1. 学历：本科及以上学历，计算机、自动化、软件、机械电子、电子信息、测控、通信、车辆、机械或其他理工科专业；
2. 技能：熟练掌握C或C++编程语言，具备基本消息收发程序编写能力，会面向对象进行编程；
3. 优先项：有人机交互界面开发经验者优先；有Linux操作系统使用经验者优先；会编写Shell脚本者优先；能够接受出差者优先。

截止日期：2027年07月24日
招聘人数：1人",C++ Linux Shell 培训,https://www.liepin.com/lptjob/84381141
C++软件工程师,汽车零部件及配件科创板上市5000-10000人,15-25k,北京,北京,本科,应届,7月24日更新,liepin,"岗位职责:
 
1. 负责嵌入式C++软件产品的开发维护和项目实施；
2. 负责应用于智能驾驶和智能座舱的自适应平台规范研究及软件开发；
3. 负责C++软件项目的实施，完成客户对接、产品交付及培训等工作。
 
任职要求:
 
1. 学历：本科及以上学历，计算机、自动化、软件、机械电子、电子信息、测控、通信、车辆、机械或其他理工科专业；
2. 技能：熟练掌握C或C++编程语言，具备基本消息收发程序编写能力，会面向对象进行编程；
3. 优先项：有人机交互界面开发经验者优先；有Linux操作系统使用经验者优先；会编写Shell脚本者优先；能够接受出差者优先。


截止日期：2026年12月31日
招聘人数：10人",C++ Linux Shell 培训,https://www.liepin.com/lptjob/84274939
实习软件工程师（C++)-广州,鼎甲科技,200-250元/天,广州-黄埔区,广州,本科,,6月10日更新,liepin,"岗位职责：
1.Linux C++服务端程序开发；
2.访问操作系统、文件系统、数据库和虚拟机，进行高性能数据处理。


任职要求：
1.本科或以上学历，计算机相关专业，英语4级及以上，英语读写能力良好；
2.熟练掌握 C++、多线程、网络编程，掌握 ACE 和 Boost 优先；
3.熟悉 Linux 开发环境；
4.较强的沟通、学习和团队合作能力；
5.有C++实习经验优先考虑。

截止日期：2027年06月10日
招聘人数：4人",Linux C++ ACE Boost,https://www.liepin.com/lptjob/83312325
C++软件工程师,上海思勰投资管理有限公司,500-1000元/天,上海-浦东新区,上海,本科,,6月1日更新,liepin,"职责描述：
开发并维护高性能金融产品交易和投研系统；
设计并实现高性能计算库，数据平台，回测框架，策略实现等；
分析各核心系统性能瓶颈，突破技术难点，实现改进方案；

职位要求：
本科及以上学历，计算机、电子工程等相关专业， 或者具有同等开发能力；
熟悉Modern C++（C++20及以上）、熟悉常用数据结构和算法；
具有较强的逻辑思维能力和良好的代码习惯，算法类及信息学竞赛获奖者优先；
理解Linux操作系统，有在Linux下使用C++开发的经验，至少熟悉一种脚本语言。

截止日期：2027年06月01日
招聘人数：5人",C++ Linux,https://www.liepin.com/lptjob/83036525
Agent开发实习生（C/C++ AI单元测试方向）,泛联新安,120-150元/天,长沙-开福区,长沙,本科,,7月20日更新,liepin,"岗位职责：
1. Agent核心开发：设计并开发C/C++单元测试自动化Agent，实现用例自动生成、测试执行、结果采集、覆盖率分析、缺陷上报等全链路能力，支持嵌入式/桌面/服务器多场景。
2. AI能力集成：集成LLM能力（如本地部署Qwen/DeepSeek），实现代码语义分析、测试点智能推荐、用例自动补全、失败根因定位，提升测试覆盖率与自动化率。
3. 工具链与性能优化：基于CMake/GCC/Clang构建编译链路，优化Agent执行效率，支持用例并行执行、增量测试（仅变更代码）。
4.技术文档：输出Agent设计文档、API手册、部署指南。

任职要求：
1、本科及以上学历，计算机/软件工程/电子信息等相关专业。
2、 熟悉C/C++11/14/17标准，深入理解内存管理、指针、模板、STL、多线程，具备复杂问题调试能力。
3、了解C/C++语言实现原理。
4、熟悉Linux/Windows双平台开发，熟练使用CMake、GCC、Clang、Git等工具链，掌握Makefile/CMakeLists编写与优化。
加分项：
1. 代码分析能力：熟悉AST（抽象语法树）、静态分析（Clang-Tidy/PVS-Studio）、代码依赖解析，能基于代码结构自动生成测试用例。
2. Agent架构设计：具备分布式Agent、微服务插件化、任务调度、跨进程通信（IPC）设计经验，能独立完成Agent模块拆分与接口定义。
3. AI集成能力（加分）：了解LLM基本原理，有LangChain框架使用、模型API调用、Prompt工程经验优先。

截止日期：2027年05月19日
招聘人数：3人",C++ LLM CMake Linux Git 分布式 微服务 技术文档 测试用例,https://www.liepin.com/lptjob/82666207
Runtime wavegen C++ 软件开发工程师(J10778),上海合见工业软件集团股份有限公司,薪资面议,上海-浦东新区,上海,本科,应届,7月8日更新,liepin,"职责描述：
1. runtime wavegen模块，以及coverage,low-power等 feature的开发维护。
2. runtime其它系统软件模块的开发维护。
3.客户支持。
任职要求：
1. 计算机及相关专业毕业，大学本科或研究生以上学历。
2. 精通C++语言，熟练使用常用的C++库和编程方法，有良好的编程习惯。
3. 精通多线程编程，性能优化和debug调式优先。
3. 熟悉Linux应用程序开发和后台服务器程序的开发调式。
4. 熟悉socket通信，多线程的使用和管理。
优先考虑：
1. 有长时间的大型C++程序开发经验，熟悉性能优化和调式优先。
2. 有服务器端系统优化，内存使用和多线程性能优化经验的优先。
3. 熟悉linux 驱动模型和驱动开发，有硬件相关的软件开发优先。
4. 熟悉TCP等相关网络协议。
5. 熟悉Linux Kenrnl驱动模块的开发调式优先考虑

截止日期：2027年04月20日
招聘人数：2人",RAG C++ Linux,https://www.liepin.com/lptjob/81900077
