job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
自动驾驶系统架构工程师（GPU推理方向）,Baidu,40-60k·16薪,北京-海淀区,北京,学生可投,3-5年,90天前更新,liepin,"工作职责
-负责高性能推理框架研发与维护工作
-参与自动驾驶核心算法模块工程优化（代码效率、调度优化、资源管理）
-负责模型推理、量化等GPU异构计算加速的技术研发和探索
-满足自动驾驶的高稳定性与实时计算需求
任职资格
-熟悉C/C++，良好的编程习惯，熟悉计算机基础算法和数据结构，熟悉Linux开发环境
-熟悉常见的软件调优方法，有大型项目性能优化者优先
-有深度学习框架开发调试或者模型调优者优先 
-逻辑清晰，可独立分析并解决复杂问题，具备团队协作精神，有较好的沟通表达能力",C++ Linux 深度学习,https://www.liepin.com/job/1981779173.shtml
自动驾驶系统工程师,天津水泥工业设计研究院有限公司,12-18k·16薪,天津-北辰区,天津,学生可投,经验不限,90天前更新,liepin,"岗位职责：
1.研究业内产品规划的主流趋势和产品规划策略，结合动力系统、智能系统发展路标，制定转向系统的开发计划；
2.完成整车性能指标到底盘转向系统设计目标SSTS的分解，并制定整车性能指标VTS达成方案；
3.基于平台化，模块化和制造可行性设计要求，完成转向系统（R-EPS、RAX（后轮转向系统））产品谱系方案；
4.根据项目开发时间节点，结合敏捷开发流程和产品开发流程制定底盘转向系统开发流程；
5.负责双冗余电子转向系统与L3及以上智能驾驶系统的交互逻辑、接口需求的定义，转向相应时间、控制精度达到行业领先水平；
6.负责双冗余电子转向系统的系统方案、控制逻辑（助力功能、主动转向功能）、功能安全的开发；
7.分析底盘电子转向系统设计输入需求，系统（含软件、硬件及结构）方案，完成电子转向系统的产品化开发；
8.建立与底盘电子转向系统开发流程相匹配的各个工作文件，并使用到测试平台的开发过程中；
9.结合动力系统、智能系统的设计方案规划底盘转向系统的创新方向，制定专利布局方案；
职位要求：
1.汽车行业，尤其是海外大型Tier1的工作经验；
2.有15年以上的底盘电子转向系统设计经验，并有主导量产产品开发的经验；
3.有电动、智能、互联车型的开发经验；
4.具有较高的业界知名度和影响力，善于沟通与交流；
1.在底盘电子转向系统设计领域深厚积累，精通底盘电子转向系统；
2.熟悉整车动力学、电机控制等专业领域；
3.熟悉电控系统V模式开发流程及汽车产品开发流程；
4.从事过多个底盘电控系统开发项目，对底盘控制的控制算法（EPS等），双冗余转向系统熟悉，有整车匹配的经验；
5.具备嵌入式开发相关经验，熟悉工具链，有底层驱动、操作系统、信号处理、CAN通讯等非功能软件的开发经验；
6.熟悉利用dSPACE/AutoBox设计搭建硬件在环试验平台、快速原型道路试验平台的工作；
7.熟悉使用MATLAB/Simulink、VI-grade/AMEsim/Carmaker等仿真建模工具；
8.熟悉ISO26262.能够针对系统功能分解安全级别，及对软、硬件系统的设计要求；
9.了解汽车电控单元硬件开发工作，包括电气原理图设计、电子元器件选型和设计参数确定、PCB设计和样件制造。
11.从整车性能到底盘电子转向系统性能分解的能力；
12.有底盘电子转向系统应用、匹配、标定、测试能力；
13.多技术融合的底盘系统设计创新能力；
14.熟悉电动车行业国内、国际相关标准；
15.熟悉底盘电子转向系统开发流程和悬架系统开发流程并能结合互联网敏捷开发思维优化流程；
16.对市场产品具有敏锐的洞察力，熟悉竞争对手的发展水平；
17.熟悉底盘电控系统供应链和成本信息。",CAN DSP MATLAB ARM 产品规划 专利 供应链,https://www.liepin.com/job/1948081227.shtml
自动驾驶系统开发工程师(A206366),新石器无人车,20-50k·15薪,北京-海淀区,北京,学生可投,经验不限,90天前更新,liepin,"职位描述：
1.负责车规级自动驾驶运行时系统架构研发：
2.参与自动驾驶系统的通信中间件、落盘压缩、数据回收等模块的开发，支撑自动驾驶数据闭环建设。
3.参与自动驾驶核心算法模块工程优化（代码效率、资源管理），满足自动驾驶的高稳定性与实时计算需求。

职位要求：
1.熟悉C/C++，良好的编程习惯，熟悉计算机基础算法和数据结构，熟悉Linux开发环境。
2.逻辑清晰，可独立分析并解决复杂问题，具备团队协作精神，有较好的沟通表达能力。
3.熟悉CyberRT、ROS2等自动驾驶运行时系统者优先。
4.熟悉常见的软件调优方法，有大型项目性能优化者优先。
5.熟悉激光雷达、毫米波雷达、超声波雷达、摄像头等传感器的功能、性能、标定优先。",C++ Linux ROS,https://www.liepin.com/job/1977241839.shtml
自动驾驶系统算法工程师-乘用车（ACC）,驭势(上海)汽车科技有限公司,25-35k·14薪,上海-嘉定区,上海,学生可投,3-5年,90天前更新,liepin,"职位描述： 
1. 负责乘用车自动驾驶系统中自适应巡航系统（ACC）相关算法设计、开发和调试； 
2. 参与 ACC 目标筛选算法需求设计与评审； 
3. 配置、调试并优化所设计的算法以适应具体的高阶系统； 
4. 优化所设计的算法软件，配合嵌入式软件团队在目标硬件平台完成软件集成； 
5. 配合乘用车自动驾驶系统相关系统产品量产落地； 
6. 负责相关子系统的设计规范文档与交付文档的撰写； 
7. 参与或主导乘用车自动驾驶系统相关系统产品的测试。 
职位要求： 
1. 计算机科学与技术、电子科学与技术、控制科学与工程、机械工程、车辆工程等专业背景硕士及以上学历；  
2. 具有良好的数理基础； 
3. 具备 ACC 量产及场地测试经验；
4.  熟悉或了解 Matlab/Simulink 开发工具优先，了解 C/C++语言
5.  积极主动，善于沟通，善于团队合作，具备良好的学习能力和分析解决问题能力；
6. 有 C1/C2 或以上驾照",MATLAB C++ ACC Matlab Simulink C1 C2,https://www.liepin.com/job/1974364973.shtml
自动驾驶系统开发工程师(A181134),北京轻舟智航智能技术有限公司,25-50k·15薪,北京-海淀区,北京,学生可投,经验不限,90天前更新,liepin,"职位描述：
职位描述
1. 设计、开发、维护L4级自动驾驶系统功能，包括数据回流、进程管理、日志系统、资源管理等；
2. 实现自动驾驶软件系统的高可靠性、高实时性和高性能；
3. 与产品、测试、算法等部门紧密合作，确保软件系统的稳定性和安全性；
4. 负责日常车端系统软件的版本管理工作；
5. 不断提高自动驾驶软件系统的质量和性能，推动技术的不断创新和进步。
职位要求
1. 计算机、电子工程等专业本科或以上学历，拥有扎实的计算机基础理论知识 ，具备较强的工程研发能力；
2. 熟练使用C++编程，了解C++17的特性，并能灵活使用；
3. 熟练使用Linux操作系统上的常用命令和工具；
4. 熟悉Linux软件开发和问题调试过程，熟悉网络编程和分布式计算；
5. 责任心强，具备良好的沟通表达能力和团队合作意识，能够和其他同事共同完成开发；
6. 有自动驾驶量产经验优先；熟悉英伟达DriveOrin平台优先。

职位要求：
null",C++ Linux 分布式 版本管理,https://www.liepin.com/job/1979731925.shtml
自动驾驶系统开发工程师(A181134),北京轻舟智航智能技术有限公司,25-50k·15薪,上海-闵行区,上海,学生可投,经验不限,90天前更新,liepin,"职位描述：
职位描述
1. 设计、开发、维护L4级自动驾驶系统功能，包括数据回流、进程管理、日志系统、资源管理等；
2. 实现自动驾驶软件系统的高可靠性、高实时性和高性能；
3. 与产品、测试、算法等部门紧密合作，确保软件系统的稳定性和安全性；
4. 负责日常车端系统软件的版本管理工作；
5. 不断提高自动驾驶软件系统的质量和性能，推动技术的不断创新和进步。
职位要求
1. 计算机、电子工程等专业本科或以上学历，拥有扎实的计算机基础理论知识 ，具备较强的工程研发能力；
2. 熟练使用C++编程，了解C++17的特性，并能灵活使用；
3. 熟练使用Linux操作系统上的常用命令和工具；
4. 熟悉Linux软件开发和问题调试过程，熟悉网络编程和分布式计算；
5. 责任心强，具备良好的沟通表达能力和团队合作意识，能够和其他同事共同完成开发；
6. 有自动驾驶量产经验优先；熟悉英伟达DriveOrin平台优先。

职位要求：
null",C++ Linux 分布式 版本管理,https://www.liepin.com/job/1979731927.shtml
自动驾驶系统开发工程师,北京捷升通达信息技术有限公司,30-50k,北京-大兴区,北京,学生可投,经验不限,90天前更新,liepin,"1.行车环境感知算法开发的流程和架构设计；
2.多目标跟踪/测距测速/车道线建模及参数拟合/多传感器的目标级感知融合/其他图像处理类相关算法开发；
3.协助感知算法在嵌入式平台的移植部署及优化加速。
岗位要求：
1、从事自动驾驶控制系统研发、集成和测试工作；
2、车辆工程、控制理论与工程等相关专业；
3、熟练使用ros及rviz、rqt_multiplot等插件；
4、熟悉激光雷达、毫米波雷达、摄像头等各类无人驾驶传感器，有相关传感器后处理算法开发经验；
5、熟悉自动驾驶的系统架构，有感知、规划、决策、定位相关开发经验；
6、具有良好的团队合作意识、沟通能力、协调能力，能够承担工作压力。
福利：
1、带薪年假，双休，享受所有国家法定节假日；
2、公司为其缴纳“五险一金”（公积金按比例12%缴纳），额外购买意外伤害险；
3、生日及节假日福利，年度体检，定期团建，加班零食；
4、交通补助，餐补，项目奖金，知识产权（论文、软著、专利）奖励；
5、薪资福利包括：每月餐补、年13薪、年终奖金。
其他：
1、公司氛围活泼、轻松，欢迎新鲜的血液加入；
2、公司以“诚信、靠谱”为原则，欢迎每位靠谱的小伙伴；",ROS 知识产权 专利,https://www.liepin.com/job/1953576071.shtml
自动驾驶HPC系统工程师,文远知行WeRide,30-55k·15薪,广州,广州,学生可投,经验不限,90天前更新,liepin,"职位需求
1. 对X86、ARM架构有深入了解，并精通GPU功能和优化。具备ARM服务器开发经验。
2. 在服务器虚拟机监控程序和虚拟机方面拥有丰富经验，专注于优化基础设施、硬件和软件资源利用，提升系统性能，并确保系统高可靠性和稳定运行。
3. 能够识别系统的单点/多点故障和关键路径，通过可靠性、可用性和服务性（RAS）设计提升系统稳定性。
4. 精通自动驾驶领域中，如相机、激光雷达（LiDAR）、雷达、全球导航卫星系统（GNSS）等传感器的数据处理路径，负责定义系统性能，设计数据/处理流程，并通过实验验证最优系统解决方案。
5. 在功能安全硬件开发方面有经验，理解系统安全机制，并能够与功能安全工程师合作定义、实施并验证计算平台的功能安全设计。
6. 对高速信号接口如PCI Express、GMSL、Ethernet等有深入了解。
7. 优先考虑有开发Nvidia Drive/Jetson, Qualcomm或同类型平台的相关开发经验者。
8. 对自动驾驶至少一项关键技术有深厚的知识，例如感知、运动规划、定位、软件工程等。
工作职责
1. 负责自动驾驶车辆中车载服务器系统的开发和优化，重点关注ARM和X86架构。
2. 领导系统故障的分析和解决工作，识别关键路径并实施可靠性、可用性和服务性（RAS）设计原则以提高系统可靠性。
3. 设计和监督自动驾驶传感器（如相机、激光雷达、雷达和GNSS）的数据处理工作流程，确保系统性能最佳。
4. 与功能安全工程师合作，开发和验证功能安全硬件，遵守行业标准和实践。
5. 管理高速信号接口，包括PCI Express、GMSL、Ethernet，确保高性能和可靠性。
6. 在公司的ADAS计算平台上开发和创新解决方案，符合项目目标和要求。
7. 与跨职能团队合作解决问题，为团队工作和项目成功做出贡献。
8. 了解自动驾驶技术的行业趋势和进展，以推动持续改进和创新。",ARM LiDAR Express RAS GNSS GMSL Drive Jetson,https://www.liepin.com/job/1964457211.shtml
自动驾驶平台与系统集成工程师,舜泰汽车,12-20k,湖州-德清县,湖州,学生可投,经验不限,7月13日更新,liepin,"岗位职责
1.负责无人叉车软件平台及公共基础组件研发，为定位、感知、规控等模块提供统一的平台能力支撑。
2.负责基础软件平台开发，包括 ROS/ROS2、中间件、通信框架、配置管理、参数管理、生命周期管理等公共能力建设。
3.负责研发工程化体系建设，包括软件集成、自动构建、CI/CD、自动化测试、软件包管理、版本发布及数据采集/回放工具链开发，提升研发效率和软件质量。
4.负责日志管理、数据采集、运行状态监测、故障诊断及异常恢复等平台能力建设，提高系统稳定性及问题定位效率。
5.负责软件部署、升级及维护工具开发，支持研发测试、项目交付及现场问题分析。
6.推动软件开发规范、代码规范及研发工具链建设，持续完善平台能力。
任职要求
1.本科及以上学历，计算机、软件工程、自动化、机器人等相关专业。
2.熟悉 C++17（或以上）及 Linux 开发，具备良好的编码规范和软件设计能力。
3.熟悉 Git、CMake，熟悉 ROS/ROS2，理解 Topic、TF、Launch、参数系统等基础机制。
4.熟悉面向对象设计思想，具备公共组件或平台框架开发经验。
优先条件
1.有 AGV、AMR、无人叉车、移动机器人等产品研发经验。
2.熟悉 Docker、GitLab CI 等研发工具，具有软件集成、CI/CD、自动化部署等工程化实践经验。
3.有日志系统、数据采集工具、故障诊断、性能分析或系统监控相关开发经验。
4.有机器人现场调试、系统集成或项目交付经验。",ROS CI/CD C++ Linux Git CMake Docker GitLab CI 自动化测试 数据采集,https://www.liepin.com/job/1983707199.shtml
自动驾驶AI芯片系统软件开发工程师,Horizon Robotics,25-50k·15薪,北京-海淀区,北京,学生可投,经验不限,90天前更新,liepin,"职责描述：
负责自研智能驾驶AI SoC的底层系统软件开发和产品化支撑, 涉及OS内核，设备驱动，HAL，中间件和工具等，如
1.多种Linux/QNX/微内核OS下驱动程序的设计、开发、调试、优化；
2.系统软件相关的基础系统功能，中间件抽象，基础框架，工具等的开发与优化
3.支持SoC整体方案产品化内外部客户问题(系统软件相关的集成调试，性能调优，稳定性等)



任职要求：1.两年以上Linux驱动经验，有 低速总线, Storage, Camera, USB， BT/WIFI/GPS，Codec, PCIE, CAN, Video, Audio 等驱动 2种以上的开发经验；
2.熟悉 Linux kernel，Android 体系架构，同时也要熟悉 ARM 体系(v7/v8)架构以及总线接口协议；
3.熟悉 Linux 下的汇编C/C++开发, 熟悉Linux调试手段
4.有HAL/SDK等相应的开发或支持经验；
5.两年年以上嵌入SoC设备的产品化经验；
6.有深入的复杂系统性能调优，稳定性调优经验(优先)；
7.有深入的RTOS/微内核/Hypervisor的相关经验(优先) ；
8.有ROS/Autosar/Autoware/Khronos OpenXXX等中间件相关开发经验(优先) ；",Linux RAG WiFi GPS PCIe CAN ARM 汇编 C++ RTOS ROS,https://www.liepin.com/job/1948309367.shtml
自动驾驶AI芯片系统软件开发工程师,Horizon Robotics,25-50k·15薪,南京-栖霞区,南京,学生可投,经验不限,90天前更新,liepin,"职责描述：
工作职责
负责自研智能驾驶AI SoC的底层系统软件开发和产品化支撑, 涉及OS内核，设备驱动，HAL，中间件和工具等，如
1.多种Linux/QNX/微内核OS下驱动程序的设计、开发、调试、优化；
2.系统软件相关的基础系统功能，中间件抽象，基础框架，工具等的开发与优化
3.支持SoC整体方案产品化内外部客户问题(系统软件相关的集成调试，性能调优，稳定性等)；


任职要求：1.两年以上Linux驱动经验，有 低速总线, Storage, Camera, USB， BT/WIFI/GPS，Codec, PCIE, CAN, Video, Audio 等驱动 2种以上的开发经验；
2.熟悉 Linux kernel，Android 体系架构，同时也要熟悉 ARM 体系(v7/v8)架构以及总线接口协议；
3.熟悉 Linux 下的汇编C/C++开发, 熟悉Linux调试手段
4.有HAL/SDK等相应的开发或支持经验；
5.两年年以上嵌入SoC设备的产品化经验；
6.有深入的复杂系统性能调优，稳定性调优经验(优先)；
7.有深入的RTOS/微内核/Hypervisor的相关经验(优先) ；
8.有ROS/Autosar/Autoware/Khronos OpenXXX等中间件相关开发经验(优先) ；

",Linux RAG WiFi GPS PCIe CAN ARM 汇编 C++ RTOS ROS,https://www.liepin.com/job/1948278289.shtml
