job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
SLAM算法工程师(J10648),烟台睿创微纳技术股份有限公司,15-20k,杭州-滨江区,杭州,硕士,应届,90天前更新,liepin,"职责描述：
1、研发基于激光雷达、视觉等多传感器融合的SLAM算法，实现多场景下的地图构建，适配移动机器人/无人机等运动平台；
2、负责大场景下三维地图构建与实时定位的长期维护策略，优化维护畸变补偿、动态物体滤除、特征提取、回环检测等关键算法模块；
3、负责机器人导航系统联调，解决实际场景中的建图失真、定位漂移等问题；
4、负责技术资料的编写、培训以及专利论文的撰写、申报等工作。
任职要求：
1、硕士及以上学历，掌握SLAM的基础理论，精通1个或多个经典SLAM框架，如LOAM/LIO-SAM/ORB-SLAM/VINS等；
2、精通机器人定位导航的相关技术，有机器人项目实际开发经验者优先；
3、熟练掌握C/C++编程，熟悉Linux/ROS开发环境，熟悉Gazebo/Isaac Sim等仿真工具，有良好的编程习惯；
4、掌握OpenCV/PCL/Eigen/g2o/Ceres等算法库开发；
5、热爱机器人行业，具备良好的逻辑沟通及问题解决能力。

截止日期：2026年08月01日
招聘人数：1人",SLAM C++ Linux ROS OpenCV 培训 专利,https://www.liepin.com/lptjob/76199467
SLAM算法实习生,深圳留形科技有限公司,200-400元/天,深圳-龙华区,深圳,本科,,90天前更新,liepin,"一、岗位职责
1. 参与高精度三维重建算法开发与优化（可选）；
2. 参与SLAM算法开发与优化（可选）；

3. 参与机器学习算法开发与优化（可选）。


二、任职要求
1. 软件工程、电子信息或自动化等相关专业，熟悉 C/C++ 开发；
2. 具有机器人/航摸/视觉分割/深度估计等相关经历优先；
3. 具有良好的沟通表达能力以及团队合作意识。有较强的主观学习能力和意愿

4. 实习期不少于6个月


三、福利待遇
1. 月薪6-12K
2. 双休福利：定期下午茶、水果、点心；

3. 内推激励：推荐的新员工入职奖励500，入职超过一年再奖励1500；


四、办公地点
深圳北站汇德大厦或香港科学园

招聘人数：3人",SLAM 机器学习 C++,https://www.liepin.com/lptjob/74334541
视觉slam算法实习生,合肥芯明智能科技有限公司,200-300元/天,上海-浦东新区,上海,硕士,,90天前更新,liepin,"芯明是一家专注空间计算及人工智能芯片及产品设计的高科技企业，其自研系列芯片拥有3D视觉感知处理引擎，且是目前全球单芯片集成芯片化实时3D立体视觉感知、AI（人工智能）、SLAM（实时定位建图）的系统级芯片，公司致力于成为空间智能时代和生态构建者。 目前，芯明的芯片及产品解决方案已在全球范围内应用在泛机器人、XR、消费电子、物流无人机、3D扫描等多个前沿应用领域的龙头企业产品中。未来，芯明将努力持续创新，让空间智能无处不在！

岗位职责：
1.参与搭建完整的双目视觉/惯导/里程计融合的SLAM 系统；
2.参与研发室内/外大场景SLAM地图构建和定位算法；
3.研究SLAM算法的移动端实现。

任职要求：
1.硕士在校，计算机/机器人等相关专业；
2.熟悉OpenCV，熟悉相关视觉技术；
3.具备良好的学习能力，能够熟练阅读英文文献；
4.熟悉目前流行的视觉SLAM 和VIO 算法原理，精通某一种视觉SLAM 系统或VIO 算法；
5.熟悉多传感器融合框架；
6.有较强的编码实现能力。

工作地点：
芯明上海前滩office （6，8，11号线东方体育中心站直达）

招聘人数：2人",SLAM OpenCV 产品设计 AI XR,https://www.liepin.com/lptjob/73257099
视觉Slam算法实习生,极智嘉科技,300-500元/天,北京-顺义区,北京,本科,,7月30日更新,liepin,"工作职责：
1. 辅助算法工程师完成视觉SLAM系统相关的调研以及开发测试工作；
2. 辅助算法工程师完成特征网络的训练和部署工作；
3. 优化视觉里程计子模块相关功能。

职位要求：
1. 对superpoint，superglue等基于深度学习的特征检测与关联方案有相关经验；
2. 具备扎实的数学与算法基础，熟悉SLAM及图像数据处理相关算法，有移动机器人视觉SLAM落地经验者优先；
3. 熟悉C++，python编程语言，具备良好的工程实现能力，有ROS开发经验者优先；
4. 有视觉SLAM相关经验，对ORB-SLAM,VINS等相关算法有深刻理解；
5. 具备良好的团队合作与沟通能力，对前沿技术有兴趣，勇于接受挑战，执行力强。

截止日期：2027年07月22日
招聘人数：1人",SLAM 深度学习 C++ Python ROS,https://www.liepin.com/lptjob/84335133
3D Slam算法实习生,极智嘉科技,300-500元/天,北京-顺义区,北京,本科,,7月30日更新,liepin,"工作职责：
1. 辅助算法工程师优化3D-SLAM算法鲁棒性和精度；
2. 辅助算法工程师完成激光里程计子模块的优化工作；
3. 3D-SLAM新算法方案的调研以及开发测试工作。

职位要求：
1. 具备扎实的数学与算法基础，熟悉SLAM及点云处理相关算法，有移动机器人激光SLAM落地经验者优先；
2. 熟悉C++，python编程语言，具备良好的工程实现能力，有ROS开发经验者优先；
3. 有视觉SLAM相关项目经验，对FAST-LIO，LOAM，cartographer，VoxelSLAM等相关算法有深刻理解；
4. 具备良好的团队合作与沟通能力，对前沿技术有兴趣，勇于接受挑战，执行力强；
5. 有多传感器时空标定经验者优先。

截止日期：2027年07月22日
招聘人数：1人",SLAM C++ Python ROS LIO LOAM,https://www.liepin.com/lptjob/84335153
SLAM算法工程师（实习岗）,深圳阿费卡科技有限公司,300-500元/天,深圳-南山区,深圳,硕士,,5月18日更新,liepin,"【工作职责】
1、负责多传感器融合定位算法的设计、实现、性能验证与调优；
2、负责基于视觉等多传感器的SLAM建图与重定位算法；
3、定位相关器件的选型、测试与标定工作；

【任职要求】
1、计算机、电子、自动化、导航、测控等相关专业，硕士及以上学历；
2、熟悉VSLAM、SFM、VIO等算法，熟练掌握EKF、MSCKF等滤波器的调试，熟练使用GTSAM/Ceres/g2o等库；
3、熟练掌握 C/C++/Python 编程，具备扎实的算法与数据结构基础。

截止日期：2027年05月18日
招聘人数：2人",SLAM C++ Python SFM Ceres,https://www.liepin.com/lptjob/82620961
SLAM算法工程师（实习岗）,深圳阿费卡科技有限公司,300-500元/天,深圳-南山区,深圳,硕士,,5月18日更新,liepin,"工作职责】
1、负责多传感器融合定位算法的设计、实现、性能验证与调优；
2、负责基于视觉等多传感器的SLAM建图与重定位算法；
3、定位相关器件的选型、测试与标定工作。

【任职要求】
1、计算机、电子、自动化、导航、测控等相关专业，硕士及以上学历；
2、熟悉VSLAM、SFM、VIO等算法，熟练掌握EKF、MSCKF等滤波器的调试，熟练使用GTSAM/Ceres/g2o等库；
3、熟练掌握 C/C++/Python 编程，具备扎实的算法与数据结构基础。

截止日期：2027年04月29日
招聘人数：1人",SLAM C++ Python SFM Ceres,https://www.liepin.com/lptjob/82190357
SLAM算法工程师（应届生）,人工智能100-499人,14-18k,合肥-包河区,合肥,硕士,应届,7月30日更新,liepin,"岗位职责：
1：精通各类SLAM框架，负责实现高性能、高鲁棒的视觉/视觉-惯性里程计系统；
2：负责开发高效的回环检测、重定位和全局定位算法，解决长期运行和大范围场景下的累计漂移以及问题；
3：负责实现语义SLAM、动态SLAM以及神经网络与SLAM的结合，推动三维地图的智能化；
4：负责将前沿 SLAM 算法工程化落地为稳定可靠的产品级 C++ 代码，重点优化计算效率、内存占用、实时性与功耗表现。

任职要求：
1、计算机、机器人、自动化、数学等相关专业，硕士应届生；
2、扎实的数学与几何基础：精通非线性优化、滤波器与图优化理论；
3、熟练掌握经典或前沿开源SLAM框架，并有深入理解或改进经验；
4、具备优秀的C++编程和调试能力，有Linux环境开发经验。
 

截止日期：2027年07月25日
招聘人数：1人",SLAM C++ Linux,https://www.liepin.com/lptjob/84405143
SLAM算法-26校招,人工智能美股上市1000-2000人,25-50k·15薪,广州-海珠区,广州,本科,应届,90天前更新,liepin,"工作职责：
与地图及定位系统相关的，基于相机、lidar、GNSS、轮速计、IMU等多种传感器的各种智能算法的研发。工作涉及但不限于：多传感器融合建图和定位算法开发、传感器校准、点云数据处理、地图元素自动识别和智能标注等。

岗位需求：
• 计算机、自动化、电子工程、导航工程、地理信息系统、遥感、测绘等相关专业本科及以上学历，硕士及以上优先
• 良好的数学、算法基础以及编程经验，熟悉C++或Python
• 熟悉Linux系统环境下的操作和开发
• 能够在充满未知因素和快节奏的环境中工作，结果导向
• 踏实勤奋、积极主动、好学上进，有团队合作精神
• 逻辑清晰，具有良好的表达与沟通能力
• 有高水平会议、知名期刊论文发表者优先
• 有自动驾驶、机器人、无人机背景者优先

具有下列至少一项背景或经验，有多项匹配者优先：
• 导航定位，基于隐马尔科夫模型(HMM)的地图匹配
• 基于IMU、轮速计等传感器的高精度车辆航位推算(Dead Reckoning)
• 3D计算机视觉、SLAM、VIO。熟悉SLAM相关软件或代码库：ROS、Eigen、Ceres、g2o、GTSAM等至少一种
• 机器学习算法理论及实践，包括深度学习（熟悉主流框架，TensorFlow、Torch、MXNet等至少一种）、经典机器学习算法（GBDT、SVM等）。有图像、视频、点云等视觉数据的检测、识别、分割等项目经验更佳
• 机器人学、状态估计理论、实时多传感器数据处理和融合（GNSS、IMU、轮速计等）、EKF/PF/UKF等滤波技术、优化算法包括因子图优化等

截止日期：2027年03月26日
招聘人数：2人",LiDAR C++ Python Linux 计算机视觉 SLAM ROS 机器学习 深度学习 TensorFlow,https://www.liepin.com/lptjob/81258465
SLAM算法-26校招,人工智能美股上市1000-2000人,25-50k·15薪,深圳-南山区,深圳,本科,应届,90天前更新,liepin,"工作职责：
与地图及定位系统相关的，基于相机、lidar、GNSS、轮速计、IMU等多种传感器的各种智能算法的研发。工作涉及但不限于：多传感器融合建图和定位算法开发、传感器校准、点云数据处理、地图元素自动识别和智能标注等。

岗位需求：
• 计算机、自动化、电子工程、导航工程、地理信息系统、遥感、测绘等相关专业本科及以上学历，硕士及以上优先
• 良好的数学、算法基础以及编程经验，熟悉C++或Python
• 熟悉Linux系统环境下的操作和开发
• 能够在充满未知因素和快节奏的环境中工作，结果导向
• 踏实勤奋、积极主动、好学上进，有团队合作精神
• 逻辑清晰，具有良好的表达与沟通能力
• 有高水平会议、知名期刊论文发表者优先
• 有自动驾驶、机器人、无人机背景者优先

具有下列至少一项背景或经验，有多项匹配者优先：
• 导航定位，基于隐马尔科夫模型(HMM)的地图匹配
• 基于IMU、轮速计等传感器的高精度车辆航位推算(Dead Reckoning)
• 3D计算机视觉、SLAM、VIO。熟悉SLAM相关软件或代码库：ROS、Eigen、Ceres、g2o、GTSAM等至少一种
• 机器学习算法理论及实践，包括深度学习（熟悉主流框架，TensorFlow、Torch、MXNet等至少一种）、经典机器学习算法（GBDT、SVM等）。有图像、视频、点云等视觉数据的检测、识别、分割等项目经验更佳
• 机器人学、状态估计理论、实时多传感器数据处理和融合（GNSS、IMU、轮速计等）、EKF/PF/UKF等滤波技术、优化算法包括因子图优化等

截止日期：2027年03月26日
招聘人数：2人",LiDAR C++ Python Linux 计算机视觉 SLAM ROS 机器学习 深度学习 TensorFlow,https://www.liepin.com/lptjob/81258463
SLAM算法-26校招,人工智能美股上市1000-2000人,25-50k·15薪,上海-徐汇区,上海,本科,应届,90天前更新,liepin,"工作职责：
与地图及定位系统相关的，基于相机、lidar、GNSS、轮速计、IMU等多种传感器的各种智能算法的研发。工作涉及但不限于：多传感器融合建图和定位算法开发、传感器校准、点云数据处理、地图元素自动识别和智能标注等。

岗位需求：
• 计算机、自动化、电子工程、导航工程、地理信息系统、遥感、测绘等相关专业本科及以上学历，硕士及以上优先
• 良好的数学、算法基础以及编程经验，熟悉C++或Python
• 熟悉Linux系统环境下的操作和开发
• 能够在充满未知因素和快节奏的环境中工作，结果导向
• 踏实勤奋、积极主动、好学上进，有团队合作精神
• 逻辑清晰，具有良好的表达与沟通能力
• 有高水平会议、知名期刊论文发表者优先
• 有自动驾驶、机器人、无人机背景者优先

具有下列至少一项背景或经验，有多项匹配者优先：
• 导航定位，基于隐马尔科夫模型(HMM)的地图匹配
• 基于IMU、轮速计等传感器的高精度车辆航位推算(Dead Reckoning)
• 3D计算机视觉、SLAM、VIO。熟悉SLAM相关软件或代码库：ROS、Eigen、Ceres、g2o、GTSAM等至少一种
• 机器学习算法理论及实践，包括深度学习（熟悉主流框架，TensorFlow、Torch、MXNet等至少一种）、经典机器学习算法（GBDT、SVM等）。有图像、视频、点云等视觉数据的检测、识别、分割等项目经验更佳
• 机器人学、状态估计理论、实时多传感器数据处理和融合（GNSS、IMU、轮速计等）、EKF/PF/UKF等滤波技术、优化算法包括因子图优化等

截止日期：2027年03月26日
招聘人数：2人",LiDAR C++ Python Linux 计算机视觉 SLAM ROS 机器学习 深度学习 TensorFlow,https://www.liepin.com/lptjob/81258461
