job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
5G核心网高级研发工程师,中国联合网络通信有限公司北京网络运营事业部,30-60k,北京-海淀区,北京,学生可投,经验不限,90天前更新,liepin,"岗位职责
1、负责5G核心网UPF产品的系统架构设计及开发。
2、负责UPF网元功能特性代码开发、测试和维护工作。 
3、负责UPF与周边网元的系统联调和测试验证，进行端到端问题定位，对UPF进行持续性能优化和改进工作。 

任职资格 
1、全日制本科及以上，通信、计算机、电子信息工程或相关专业，5年以上通信类产品研发经验；
2、具备扎实的计算机软件开发基础，熟悉C/C++语言，熟悉Linux操作系统及其编程； 
3、具有用户面网元（如SGW-U、PGW-U、UPF）或路由器/交换机产品开发经验； 
4、掌握5GC的网络架构与工作原理，熟悉PFCP/GTP等协议的流程与开发优先； 
5、熟悉DPDK、VPP、虚拟化性能加速技术者优先； 
6、具有良好的沟通能力和敬业精神及团队合作精神。",5G C++ Linux PGW-U UPF VPP,https://www.liepin.com/job/1946429025.shtml
核心网测试,八方电信,4-6k,杭州-滨江区,杭州,学生可投,1年以下,90天前更新,liepin,"1.SEQ产品：smartcare信令平台功能维护、上网日志DPI维护、smartcare取数分析、DPI工程交付。（以熟悉Linux和CENTOS、欧拉系统以及Postgress /Oracle/mysql数据库优先）
2.岗位前期做核心网测试，后期根据个人表现可转核心网工程师
3.该岗位招聘毕业2年内有相关数通工作经验的本科生或相关专业应届毕业生
4.工作地点在滨江区华为杭研所
5.薪资根据技能考核确定。",Linux Oracle MySQL,https://www.liepin.com/job/1953292383.shtml
核心网测试,八方电信,4-6k,杭州-滨江区,杭州,学生可投,1年以下,90天前更新,liepin,"1.SEQ产品：smartcare信令平台功能维护、上网日志DPI维护、smartcare取数分析、DPI工程交付。（以熟悉Linux和CENTOS、欧拉系统以及Postgress /Oracle/mysql数据库优先）
2.岗位前期做核心网测试，后期根据个人表现可转核心网工程师
3.该岗位招聘毕业2年内有相关数通工作经验的本科生或相关专业应届毕业生
4.工作地点在滨江区华为杭研所
5.薪资根据技能考核确定。",Linux Oracle MySQL,https://www.liepin.com/job/1949785893.shtml
弱电智能化设计师,安徽时宇科技有限公司,10-15k·15薪,滁州,,学生可投,经验不限,90天前更新,liepin,"岗位职责：
1.负责售前资料的准备与输出；
2.负责产品系统演示、产品宣讲、技术交流、产品系统培训及疑难解答等工作；
3.负责客户需求的分析及对应需求文档的整理与撰写，形成需求调研报告，结合产品形成解决方案；
4.整理知识体系，撰写培训资料及PPT，组织培训及培训效果考试；
5.解答无线网的技术问题，为开发人员提供业务知识指导；
6.做好合同签订的准备工作，同客户进行商务谈判，确定项目工期、质量、造价等相关事宜；
7.负责与项目负责人、公司相关部门积极协调合同中的问题，确保合同顺利签订；
8.负责对外经营工作，开拓外部经营市场；
9.公司交办的其他任务。
职位要求：
1.统招本科及以上，通信工程/电子信息/计算机等理工类专业均可；
2.5年以上通信行业从业经验，2年以上核心网工作经验；
3.2年以上核心网主流产品（PS/CS/IMS/VoLTE/SEQ/EPC/HLR/HSS等）工作经验，从事过至少一类核心网设备的调测或维护，了解运维要求和设备操作流程；
4.掌握电信级核心网网络结构与功能，包括但不限于2/3/4/5G核心网、IMS、城域网/IP承载网等相关领域的架构、组网原则和业务承载原则；
5.掌握移动核心网各个网元（EPC、MSC、BSC、DRA、PGW、SGW、HSS、PCRF等）功能以及网管接入方式；
6.熟悉TCP/IP协议，对IP网络，L2/L3交换机、路由器、防火墙设备有认识；
7.具备良好的沟通、协调能力以及较好的服务意识，积极主动，责任心强，严谨认真，有计划性，有较好的承压能力；
8.能够适宜国内长短期出差；
9.责任心强，具备良好的团队合作精神；
10.思路清晰，善于思考，能独立分析和解决问题，热衷于前沿技术的研究和推广；
11.具有移动核心网产品开发经验者优先。",LTE 5G TCP/IP 防火墙 培训 商务谈判,https://www.liepin.com/job/1941093607.shtml
运营商技术支持专家,新华三集团,20-40k·14薪,杭州-滨江区,杭州,学生可投,经验不限,90天前更新,liepin,"职责：
1、 负责运营商高端路由、交换、SDN产品日常售后技术支持；
2、 负责运营商网络架构优化、配置优化，网络隐患排查；
3、 负责团队内网络技能培训；
4、 负责城域网、广域网、数据中心等新型解决方案售前测试；
要求：
1、本科以上学历，5年以上IP网络工作经验（含三年以上运营商大网维护经验）；
2、熟悉并掌握TCP/IP协议栈原理,熟悉BGP/OSPF/ISIS/MPLS VPN/SRV4/SRV6等协议原理，并具有实际部署经验；
3、熟悉并掌握城域网CR/BRAS/SR、承载网路由器的运维操作及相关的典型解决方案；
4、熟悉并掌握EVPN/VXLAN等协议原理、具备SDN数据中心部署和运维操作经验，并熟悉相关典型SDN解决方案；
5、拥有优秀的学习能力，熟悉运营商骨干网络发展，主动学习了解并掌握新型大网解决方案；
6、具备优秀的沟通、协调能力，具备一定的领导能力，有团队领导经验者优先；
7、具备优秀的PPT宣讲、培训能力。",TCP/IP 技术支持 培训 OSPF ISIS MPLS VPN SRV4,https://www.liepin.com/job/1931266271.shtml
华为od,华为,12-24k·14薪,西安,西安,学生可投,经验不限,90天前更新,liepin,"
【西安华为-云核心网软件开发/测试工程师】
【岗位要求】
开发工程师：
1、具有代码编程工作经验，任意编程语言均可，掌握常见软件设计模式，熟练掌握软件系统设计及开发的工具与方法。
2、熟悉主流网络协议 TCP / IP 、 HTTP 协议等；
3、掌握 Linux 操作系统、数据库使用；
4、熟悉常见的数据结构和算法；
5、学习能力强，有自主学习意识，有较强的沟通能力、团队协作能力、能够独立完成开发任务。
6、具有良好的沟通协调能力和团队合作精神，乐于学习并善于学习，动手能力及解决问题能力强。
测试工程师：
负责华为核心网产品网元在研版本测试工作
1．产品的专项测试（产品所有配套工具测试、升级专项测试、网管交叉配套测试、生产预安装测试、资料专项测试、 OM 专
项测试等）、产品新特性测试、产品补丁测试
2．测试需求分析、测试方案输出、测试用例编写、测试环境搭建、测试脚本编写、测试执行、测试缺陷提交、问题单回归测
试、测试报告输出、E2E测试质量评估。
岗位要求：
核心网软件测试相关经验，有华为项目经验优先
【招聘方向】 Java 、 C 、 C ++、 Python 、 Golang 、大数据、测试 等，具体可私聊
工作地点：西安华为研究所",Linux Java Python Golang 需求分析 测试用例,https://www.liepin.com/job/1955240577.shtml
软件测试,西安华为,15-22k·13薪,西安-高新区,西安,学生可投,经验不限,90天前更新,liepin,"【西安华为-云核心网软件开发/测试工程师】
【岗位要求】
测试工程师：
负责华为核心网产品网元在研版本测试工作
1．产品的专项测试（产品所有配套工具测试、升级专项测试、网管交叉配套测试、生产预安装测试、资料专项测试、 OM 专
项测试等）、产品新特性测试、产品补丁测试
2．测试需求分析、测试方案输出、测试用例编写、测试环境搭建、测试脚本编写、测试执行、测试缺陷提交、问题单回归测
试、测试报告输出、E2E测试质量评估。
岗位要求：
核心网软件测试相关经验，有华为项目经验优先
【招聘方向】 Java 、 C 、 C ++、 Python 、 Golang 、大数据、测试 等，具体可私聊
工作地点：西安华为研究所",Java Python Golang 需求分析 测试用例 OM,https://www.liepin.com/job/1955182213.shtml
核心网工程师（IMS、PS）,机械/设备融资未公开2000-5000人,12-20k,杭州-滨江区,杭州,大专,3-5年,90天前更新,liepin,"1.2年以上核心网EPC，5GC，CS，IMS，HSS，SEQ，NFV，USC等相关领域工作经验；参与过核心网的工程或维护的交付，或者曾参加过主流核心网设备相关工程2年以上。

2.具备华为，中兴或其他友商的核心网产品（PS、EPC、IMS、CS）产品知识。

3.具备产品族内核心产品的软件升级、软件更新、网络调整的能力。

4.具备系统集成能力，具备故障处理，业务割接、扩容升级等业务操作能力和产品的维护能力。

5.具备沟通服务意识，协调各方面资源的能力，及时处理项目进展中的各种问题。

6.有华为上岗证者优先录取；

7.在之前的工作中无违规或犯罪记录；


岗位职责：

1.以华为厂家核心网EPC,PS，UPCC，IMS，CS，HLR，SEQ，USC设备为主(专业独立分开)；

2.华为主流产品的安装、配置、维护，能独立完成交换接入、数据网络、软件平台、业务及外部系统的联调、测试工作。并使用产品工具进行消息跟踪以及进行日志收集。

3.解决工程维护过程中出现的问题对故障进行分析与处理；

4.保持与客户进行沟通交流，积极跟踪项目的进度和计划并保证客户满意度。

5.工作认真，积极，主动，有责任心、有计划性，能承担压力。

贵州区域也在淘宝招聘核心网工程师，有需要可联系
  
 真诚待人，事业留人，浙江八方电信有限公司期待您的加入！！",5G CS IMS HSS SEQ NFV PS EPC,https://www.liepin.com/job/1953292401.shtml
核心网工程师（IMS、PS）,机械/设备融资未公开2000-5000人,12-20k,杭州-滨江区,杭州,大专,3-5年,90天前更新,liepin,"1.2年以上核心网EPC，5GC，CS，IMS，HSS，SEQ，NFV，USC等相关领域工作经验；参与过核心网的工程或维护的交付，或者曾参加过主流核心网设备相关工程2年以上。

2.具备华为，中兴或其他友商的核心网产品（PS、EPC、IMS、CS）产品知识。

3.具备产品族内核心产品的软件升级、软件更新、网络调整的能力。

4.具备系统集成能力，具备故障处理，业务割接、扩容升级等业务操作能力和产品的维护能力。

5.具备沟通服务意识，协调各方面资源的能力，及时处理项目进展中的各种问题。

6.有华为上岗证者优先录取；

7.在之前的工作中无违规或犯罪记录；


岗位职责：

1.以华为厂家核心网EPC,PS，UPCC，IMS，CS，HLR，SEQ，USC设备为主(专业独立分开)；

2.华为主流产品的安装、配置、维护，能独立完成交换接入、数据网络、软件平台、业务及外部系统的联调、测试工作。并使用产品工具进行消息跟踪以及进行日志收集。

3.解决工程维护过程中出现的问题对故障进行分析与处理；

4.保持与客户进行沟通交流，积极跟踪项目的进度和计划并保证客户满意度。

5.工作认真，积极，主动，有责任心、有计划性，能承担压力。

贵州区域也在淘宝招聘核心网工程师，有需要可联系
  
 真诚待人，事业留人，浙江八方电信有限公司期待您的加入！！",5G CS IMS HSS SEQ NFV PS EPC,https://www.liepin.com/job/1949784735.shtml
核心網高級工程師,中国移动香港有限公司,25-40k,香港-葵青区,,本科,3-5年,7月22日更新,liepin,"工作內容:
- 負責核心網絡（包括電路交換域、分組交換域和用戶資料域）和加值業務網（包括預付費系統、簡訊、彩信、企業訊息服務EMS、回鈴音、語音信箱、WSM、OTA、eSIM、MBC等）的端對端建置和全生命週期管理。
- 負責相關領域內專案的全生命週期管理，包括勘測設計、專案執行和專案驗收，同時確保品質、進度、成本、合規性和安全性。
- 管理整個過程中的合作夥伴（例如測量設計單位、施工承包商、設備供應商和其他第三方服務提供者），包括安全管理和評估。
- 協助研究新科技發展。
- 負責團隊內部的合規管理，推動相關係統的建立與實施。
要求:
- 教育背景：本科及以上學歷，電信工程或相關專業優先。
- 工作經驗：至少5年核心網工作經驗，並具備相關的實際操作經驗。
- 專業經驗：
(1) 必須具備核心網路專案經驗及專業知識（包括但不限於電路交換、分組交換、使用者資料等）。
(2) 熟悉相關省級公司的施工管理流程、材料採購流程、資本支出/資本化流程。
(3) 了解嵌入式風險管理、企業合規管理、最終結算及稽核相關流程。
(4) 具備組建和管理中小型施工團隊的經驗。
(5) 優秀的團隊合作能力、溝通能力和寫作能力。
- 技術認證：持有相關認證（例如CCNA/CCNP）者優先考慮。",WSM OTA eSIM CCNP,https://www.liepin.com/job/1981450221.shtml
NTN传输与核心网高级工程师,苍宇天基(北京)信息通信技术有限公司,18-40k·16薪,深圳-罗湖区,深圳,统招本科,3-5年,6月22日更新,liepin,"岗位职责：
1.基于顶层系统需求，负责“5G核心网、路由及网关等”产品的演进策划与方案设计。
2.负责“5G卫星通信定制5G核心网、路由及网关”需求分析与规格定义，制定技术要求和接口规范。
3.联合供应商进行“5G卫星通信定制5G核心网、路由及网关”技术方案评估与选型，详细方案设计与审核，确保方案的竞争力。
4.负责供应商研制“5G卫星通信定制5G核心网、路由及网关”过程中的技术把关，主持关键节点评审。
5.协同跨团队进行5G核心网、路由及网关与5G卫星系统的集成验证，支持系统问题定位和性能优化，推动风险闭环并保障交付质量。
任职要求：
1.掌握4G/5G的传输层技术，熟悉Nx等接口规范，了解基站协议栈架构。
2.熟悉4G/5G核心网软硬件架构，对核心网、网关等传输技术有深入的理解，熟悉业界相关的供应链。
3.有5G卫星通信经验，熟悉5G与卫星融合下的传输网相关技术。",5G 4G 方案设计 需求分析 技术方案 供应链,https://www.liepin.com/job/1983603879.shtml
核心网工程师（5GC/IMS/SEQ）,西安长河通讯有限责任公司,6-15k,西宁-城东区,,统招本科,5-10年,90天前更新,liepin,"岗位职责：
1. 承担华为核心网交换机设备工程的开局与日常维护工作，涵盖EPC,5GC，IMS、SEQ等核心网设备的开通调测、扩容、升级以及割接任务 。
2. 独立完成核心网产品的调试、设备升级以及故障处理等相关工程或维护工作，保障核心网稳定运行。
3. 及时响应并处理客户在核心网方面的需求，与客户保持良好沟通交流，确保客户满意度 。
4. 利用华为求助体系解决系统维护过程中出现的各类问题，熟练运用产品工具进行消息跟踪、日志收集，并能进行基础的日志、消息、信令分析 。
任职要求：
1. 本科及以上学历应届毕业生，通信工程、计算机科学与技术、电子信息工程等相关专业 。
2. 熟悉通信原理、计算机网络等专业基础知识 。
3. 具备较强的学习能力、问题解决能力和良好的沟通协调能力，有责任心，工作积极主动 。
4. 在校期间有相关项目经验、获得相关专业竞赛奖项或持有华为相关认证者优先考虑 。

5. 能够适应偶尔的出差安排，满足项目现场支持需求 。",5G IMS,https://www.liepin.com/job/1978286135.shtml
核心网软件开发工程师,苏州中兴群力电子科技有限公司,18-30k·13薪,上海-浦东新区,上海,统招本科,1-3年,90天前更新,liepin,"职责描述：
1. 负责4/5G核心网需求分析及设计实现工作。
2. 负责产品功能的外部协同支撑工作。
3. 招聘人数：2人

任职要求：
1、本科及以上学历，通信、计算机等相关专业；
2、熟悉核心网组网架构和核心网信令协议流程等知识，熟悉EPC网络和相关网元，熟悉NFV、SBA、云原生、DPDK等相关技术，有核心网协议开发设计经验，熟悉核心网相关协议；
3、熟练掌握C/C++开发语言；
4、熟悉Linux和IP技术；
5. 了解IT及电信核心网相关技术, 如EPC, IMS, MSS, UDM, IoT, 5GC, NFV, SDN等，有通信行业核心网领域工作经验者优先；
6、有优秀的逻辑分析能力，独立解决问题的能力，较强的学习能力，较强的抗压能力，优秀的团队工作意识。",5G 云原生 C++ Linux 需求分析 SBA IMS MSS,https://www.liepin.com/job/1952062589.shtml
华为IMC-核心网工程师,机械/设备融资未公开2000-5000人,12-20k,贵阳-观山湖区,贵阳,大专,3-5年,90天前更新,liepin,"职责描述：
1.以华为厂家核心网EPC,PS，UPCC，IMS，CS，HLR，SEQ，USC设备为主(专业独立分开)；

2.华为主流产品的安装、配置、维护，能独立完成交换接入、数据网络、软件平台、业务及外部系统的联调、测试工作。并使用产品工具进行消息跟踪以及进行日志收集。

3.解决工程维护过程中出现的问题对故障进行分析与处理；

4.保持与客户进行沟通交流，积极跟踪项目的进度和计划并保证客户满意度。

5.工作认真，积极，主动，有责任心、有计划性，能承担压力。

任职要求：
1.2年以上核心网EPC，5GC，CS，IMS，HSS，SEQ，NFV，USC等相关领域工作经验；参与过核心网的工程或维护的交付，或者曾参加过主流核心网设备相关工程2年以上。

2.具备华为，中兴或其他友商的核心网产品（PS、EPC、IMS、CS）产品知识。

3.具备产品族内核心产品的软件升级、软件更新、网络调整的能力。

4.具备系统集成能力，具备故障处理，业务割接、扩容升级等业务操作能力和产品的维护能力。

5.具备沟通服务意识，协调各方面资源的能力，及时处理项目进展中的各种问题。

6.有华为上岗证者优先录取；

7.在之前的工作中无违规或犯罪记录；

8.抗压能力强，责任心强，适应长短期出差。",5G PS UPCC IMS CS HLR SEQ HSS,https://www.liepin.com/job/1947615553.shtml
核心网工程师,通信设备沪深A股上市10000人以上,13-18k,西安-高新区,西安,本科,3-5年,90天前更新,liepin,"岗位名称：核心网技术支持工程师
工作常驻地：南京/西安 + 全球海外出差
招聘人数：若干

岗位名称：核心网技术支持工程师
岗位职责：
1.2/3/4/5G核心网产品的工程项目执行和技术支持，包括设备开通调试，升级割接，故障解决，网络维护等。
2.2/3/4/5G核心网产品的工程项目计划制定，进度跟踪，质量管理和控制。
3.对交换机、路由器数通产品进行基础运维和数据配置。
4.对网络变更操作进行支持，现场操作或远程指导。
5.对现场维护工程师进行技术培训，技术指导。
6.与客户工程师进行技术交流。
7.技术总监作为项目关键岗位，带领技术团队推进项目里程碑达成。

任职要求：
1.通信，计算机，电子等相关专业，全日制本科及以上学历。
2.本科三年，硕士一年以上相关工作经验。
3.适应中长期海外出差，具备日常英语沟通交流能力。
优先考虑的条件：
1.具有海外工作经验
2.获有PMP,CCNP,CCIE证书
3.了解基础数据产品路由协议（OSPF、ISIS、BGP）、BFD、NAT、SNMP、堆叠、镜像和流镜像、Openflow协议/流表等。",5G 技术支持 培训 CCNP OSPF ISIS BGP BFD,https://www.liepin.com/job/1955977595.shtml
核心网工程师,通信设备沪深A股上市10000人以上,13-18k,南京-雨花台区,南京,本科,3-5年,90天前更新,liepin,"岗位名称：核心网技术支持工程师
工作常驻地：南京/西安 + 全球海外出差
招聘人数：若干

岗位名称：核心网技术支持工程师
岗位职责：
1.2/3/4/5G核心网产品的工程项目执行和技术支持，包括设备开通调试，升级割接，故障解决，网络维护等。
2.2/3/4/5G核心网产品的工程项目计划制定，进度跟踪，质量管理和控制。
3.对交换机、路由器数通产品进行基础运维和数据配置。
4.对网络变更操作进行支持，现场操作或远程指导。
5.对现场维护工程师进行技术培训，技术指导。
6.与客户工程师进行技术交流。
7.技术总监作为项目关键岗位，带领技术团队推进项目里程碑达成。

任职要求：
1.通信，计算机，电子等相关专业，全日制本科及以上学历。
2.本科三年，硕士一年以上相关工作经验。
3.适应中长期海外出差，具备日常英语沟通交流能力。
优先考虑的条件：
1.具有海外工作经验
2.获有PMP,CCNP,CCIE证书
3.了解基础数据产品路由协议（OSPF、ISIS、BGP）、BFD、NAT、SNMP、堆叠、镜像和流镜像、Openflow协议/流表等。",5G 技术支持 培训 CCNP OSPF ISIS BGP BFD,https://www.liepin.com/job/1955977687.shtml
