job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
AI算法实习生,中邮消费金融,100-120元/天,广州-天河区,广州,硕士,,90天前更新,liepin,"【岗位职责】 1、负责NLP /CV/SP/LLM/GNN/AIGC等相关算法的项目研发； 2、负责深度学习算法设计、优化和场景落地。 
【任职要求】 1、本科及以上学历在校生，计算机、数学、自动化等相关专业背景，具备良好的算法技术基础和较强的算法研究开发能力； 2、熟悉python/C++等开发语言，熟练使用Linux操作系统，具备良好的代码书写规范和文档编写能力； 3、在深度学习、生成模型等领域具备1年以上的学习与研究经历，熟悉Tensorflow/Pytorch/Caffe/Keras等至少一种主流框架； 4、良好的英语阅读能力，良好团队合作精神，有责任感，学习能力强，追求卓越； 5、能连续实习三个月以上，每周实习时间不少于4天。 6、加分项： （1）在AI相关领域专业期刊发表过相关论文； （2）在AI相关公开比赛中取得较好成绩。 
【备注】工作时间：早上9:00-12:00，下午14:00-18:00，周末双休，另外公司有饭堂包三餐噢~

截止日期：2027年04月24日
招聘人数：1人",LLM AIGC 深度学习 Python C++ Linux TensorFlow PyTorch Caffe Keras 文档编写,https://www.liepin.com/lptjob/82052091
AIGC大模型（3D生成大模型）,通信设备10000人以上,150-300元/天,北京,北京,本科,,90天前更新,liepin,"
【工作职责】
 
标准职责
AIG3D、NeRF、3DGS等3D技术及其在数字孪生、自动驾驶、数字人、实景三维、3D仿真、游戏等前沿方向的应用，支撑各种AI/AR/3D内容重建、定位、3D编辑和内容生成等AIGC相关的算法，赋能各大行业，客户涉及自动驾驶、金融、建筑、工业、安防等各个领域。
1.    3D重建大模型研究：（1）构建高效的NeRF、3DGS基础管线，具有高几何精度、支持大场景、支持动态场景、能对光照和阴影等进行解耦表示和编辑；（2）可泛化NeRF：通过大训练集学习，突破NeRF的泛化性，可以对新物体、新场景快速推理；另外，可以在只有稀疏视角的图像下进行重建；（3）支撑多种类型的3D重建，包含物体、空间、数字人等；
2.    3D生成大模型研究：通过大规模3D数据集、2D预训练生成模型等，设计通用的3D生成大模型，支持通过多种prompt（自然语言、图像、草图、易理解参数等），生成3D模型，同步可以得到点云、mesh、纹理和材质等；
3.    3D编辑大模型：通过编辑指令（prompt类型包含自然语言、图像、草图、易理解参数等），可以对已有的3D素材进行可控编辑，包括编辑形状、纹理、材质等；
4.    3D场景组合制作：根据生成的3D素材，对空间、物体等进行编辑和组合渲染，支持NeRF+Mesh等混合渲染管线，支持素材的自动布局和排列；
5.    结合业务场景，打造端云协同的AIG3D平台，负责3D云建模技术在不同行业的性能优化和落地；
6.    研究人机交互和分析核心技术，探索XR在游戏娱乐、数字内容制作、仿真、工业制造等场景应用落地；
7.    负责AIG3D视觉算法研发及优化，包括不限于：AIG3D、NeRF、3DGS、3D重建、视觉SLAM、视觉定位、3D动作分析和交互、环境理解等；算法创新和优化，保持核心技术在工业界和学术界的优势。
 
【任职要求】
业务技能要求：
1. 计算机视觉、图形学、AI或机器学习等相关专业；
2. 在机器视觉、图形学、AIG3D视觉、大模型或机器学习方向具有扎实的理论和实践基础；
3. 熟悉AIGC、NeRF、3DGS 、NeuS、shap-E、magic3D等重建和生成算法，构建以NeRF解耦表示、融合Diffusion+Transformer+Mesh+ NeRF等为核心的3D编辑和生成技术，实现通过自然语言、图像、草图、易理解参数等进行交互编辑&生成；
4. 掌握至少一种视觉3D重建算法或3D视觉分析算法，如SFM，SLAM，3D分割，3D人脸/人体重建/关键点检测，数字人；
5. 配合制作的NeRF内容，普通性能手机就能流畅运行静态、动态、Mesh混合的NeRF渲染；
6. 大范围场景定位、高精度物体定位技术，包括但不限于slam、VPS、3D tracking等；
专业知识要求：
1.精通C/C++，掌握Python语言，具备良好的代码开发规范，出色的代码实现能力；
2.熟练使用常见开源软件，包括pytorch、TensorFlow、OpenCV、Eigen、Ceres、g2o等；
3.掌握OpenGL或DirectX，熟悉3D引擎（unity3d，unreal4等）者优先；
4.在计算机视觉、图像学顶会或期刊有论文发表者优先；

招聘人数：9人",AIGC 大模型 SLAM 计算机视觉 机器学习 Diffusion Transformer C++ Python PyTorch TensorFlow OpenCV,https://www.liepin.com/lptjob/67234257
算法工程师,阿里巴巴集团,200-400元/天,杭州-余杭区,杭州,本科,,90天前更新,liepin,"职位描述：
阿里大文娱研发生成模型在影视工业化中的应用和落地，包括：
1、负责AIGC大模型算法的研究和开发；
2、负责多模态算法的研究和开发
3、高清视频画质检测


职位要求：
1、计算机、数学相关专业研究生及以上学历，具备CV/NLP等领域相关经验；
2、熟练掌握Python和/或C/C++，有Pytorch/Tensorflow等使用经验；
3、优秀的生成算法、大模型研究能力，有高质量（ICLR、NeurlPS、ICML、ACL、EMNLP、CVPR、ICCV、ECCV、KDD、AAAI、SIGIR等）论文、开源项目产出者优先；
4、具备较强的抗压能力和沟通能力，具有团队合作精神，富有想象力和创造力；
5、实习时间6个月以上，每周工作日出勤至少4天，稳定长时间者优先。

招聘人数：2人",AIGC 大模型 Python C++ PyTorch TensorFlow,https://www.liepin.com/lptjob/65273055
视频生成大模型,通信设备10000人以上,150-300元/天,上海-浦东新区,上海,本科,,90天前更新,liepin,"
岗位职责
1.负责盘古AIGC多模态生成算法研发，如DiT、Diffusion Models 、Transformers、SVD、 VAE 、 Autoregressive Models等，聚焦图像/视频领域的生成技术优化，重点解决生成质量、多样性、可控性、可编辑等问题；
2. 熟悉业界最新产品和技术，比如Sora、 Pika Labs、开源SVD等最新技术；
2.根据实际业务场景需求，进行模型的设计、训练与调优，并快速推进生成模型在相关场景的产品化落地。
岗位要求
1. 计算机视觉、图形学、AI或机器学习等相关专业；
2. 在机器视觉、图形学、视频生成、图像生成、3D生成、大模型或机器学习方向具有扎实的理论和实践基础
3. 熟练使用常见开源软件，包括pytorch、TensorFlow、OpenCV、Eigen、Ceres、g2o等；
4.有较强的学术比赛经验、或者在重要数据集的Leaderboard上排名靠前、或在开源社区有较大影响力等优先；
5.有高质量论文发表者优先（如CVPR，AAAI，NIPS，TIP，ICCV，ECCV等）；
6.具备激情，好学，良好的团队合作和沟通能力。

招聘人数：10人",AIGC Diffusion Transformer 计算机视觉 机器学习 大模型 PyTorch TensorFlow OpenCV IPS,https://www.liepin.com/lptjob/67232857
AI算法实习生,上海普法芬电子科技有限公司,200元/天,上海-杨浦区,上海,硕士,,今日更新,liepin,"工作内容
1、完成AI+热管理+软件开发新技术的研发；
2、负责深度学习、机器学习、时间序列、强化学习、大语言模型算法的开发、训练、优化；
3、负责AI算法在Android车机、高通、英伟达域控、云端平台的推理部署；
4、持续跟进学术界与工业界的最新研究成果，用人工智能技术赋能公司战略发展；
6、梳理内部与外部开源数据，建设完善可用的数据体系，根据业务数据快速构建垂直领域的算法产品。

岗位要求
1、计算机科学、人工智能、自然语言处理或相关领域的硕士或者博士学位；
2、具备深度学习、机器学习、时间序列、强化学习、AIGC多个方向的算法理论知识和科研研究能力；
3、扎实的编程能力，熟练掌握深度学习框架，具备从数据收集、算法开发、训练、优化、压缩、部署的完整开发经验；
4、有CVPR、ICCV、ICLR等顶级AI会议论文发表经验或开源项目贡献经验优先；
5、有人工智能方向跨领域经验优先

招聘人数：1人",深度学习 机器学习 自然语言处理 AIGC ICCV,https://www.liepin.com/lptjob/80014881
大模型算法实习生（AIGC方向）-TikTok Shop（有转正机会）,字节跳动,500-800元/天,北京-海淀区,北京,硕士,,90天前更新,liepin,"职位描述ByteIntern：面向2027届毕业生（2026年9月-2027年8月期间毕业），为符合岗位要求的同学提供转正机会。
团队介绍：TikTok Shop是以TikTok为载体的内容电商业务，致力于成为用户发现并获取优价好物的首选平台，在直播电商、视频内容电商等多场景下，TikTok Shop希望能为用户提供更个性化、更主动、更高效的消费体验，为商家提供稳定可靠的平台服务，在更多的地区实现没有难卖的优价好物，让美好生活触手可得的使命。我们邀请你来此成长、钻研，发掘无限的潜力，一起应对技术和业务上的挑战。目前团队拥有丰富的国际产品研发经验，包容多元的文化，且在全球设立研发团队，邀请你来一起接受跨国合作的挑战，还有出差外派机会在等你！

1、负责计算机视觉及大模型领域前沿研究开发，重点聚焦AIGC技术在国际电商场景的落地，深耕图像、视频、3D生成技术；
2、为字节跳动国际电商内部核心产品提供不同场景下的各类AIGC基础模型支持，解决商品内容生产、视觉营销、用户交互等场景的技术需求；
3、构建高质量的视觉模型训练数据，探索高效的模型训练方案。
职位要求
1、2027届硕士及以上学历在读，计算机、软件工程等相关专业优先；
2、有计算机视觉一个或多个领域的研究和实践经验，包括但不限于图像/视频生成、3D数字人、扩散模型、多模态理解等；
3、具有熟练的算法和编程能力，熟悉Python编程和常见大模型训练及推理框架，理解视频生成模型的关键技术，包括Diffusion，DiT，VAE，Position Embedding，Temporal Embedding等；
4、对技术有热情，关注大模型新研究和论文，对大模型的应用有兴趣，有独立解决问题的能力，有良好的技术沟通及协作能力，并乐于推动项目中问题的解决；
5、每周可实习4天及以上，可实习4个月及以上优先。

加分项
1、在顶会（NeurIPS/ICML/ICLR/ACL/CVPR）发表论文；
2、参与过开源模型（LLaMA/Qwen/Mistral/DeepSeek/Wan等）的贡献。

招聘人数：5人",计算机视觉 大模型 AIGC Python Diffusion IPS,https://www.liepin.com/lptjob/79261257
【算法策略】产品实习生 - 车&生活服务方向,上汽云计算中心,120-200元/天,南京-浦口区,南京,本科,,90天前更新,liepin,"岗位职责：
1、【业务】聚焦车&生活服务领域产品标签、用户心智模型、营销热点、用户行为、兴趣偏好及消费路径等，结合大模型（如AIGC/LLM）与算法策略，设计画像体系与智能推荐策略；
2、【算法】基于POI/LBS等时空数据，构建特征标签与用户分层模型，提升服务匹配效率与用户转化效果；
3、【产品】跟进AI模型在用户画像、智能推送、内容生成等场景的落地，助力产品设计、投放、反馈的完整闭环；
4、【评测】分析模型效果，定义合理的衡量指标；构建高质量的数据集，设计并落地模型测评/标注解决方案

任职条件：
1、本科及以上学历在读，计算机、人工智能、数据科学等相关专业优先；
2、熟悉AI算法基本原理，熟练掌握Tensorflow/Pytorch，扎实的机器学习和深度学习基础，了解大模型在智能推荐、文本生成等方向的产品化应用；具备用户行为建模、画像体系构建相关实习经验者优先；
3、注重数据驱动，具备良好的逻辑思维与问题抽象能力，热衷挖掘AI与业务结合的创新场景；
6、能够实习6个月以上优先

招聘人数：1人",大模型 AIGC LLM TensorFlow PyTorch 机器学习 深度学习 产品设计,https://www.liepin.com/lptjob/76598553
【算法策略】产品实习生 - 车&生活服务方向,上汽云计算中心,120-200元/天,郑州-郑东新区,郑州,本科,,90天前更新,liepin,"岗位职责：
1、【业务】聚焦车&生活服务领域产品标签、用户心智模型、营销热点、用户行为、兴趣偏好及消费路径等，结合大模型（如AIGC/LLM）与算法策略，设计画像体系与智能推荐策略；
2、【算法】基于POI/LBS等时空数据，构建特征标签与用户分层模型，提升服务匹配效率与用户转化效果；
3、【产品】跟进AI模型在用户画像、智能推送、内容生成等场景的落地，助力产品设计、投放、反馈的完整闭环；
4、【评测】分析模型效果，定义合理的衡量指标；构建高质量的数据集，设计并落地模型测评/标注解决方案

任职条件：
1、本科及以上学历在读，计算机、人工智能、数据科学等相关专业优先；
2、熟悉AI算法基本原理，熟练掌握Tensorflow/Pytorch，扎实的机器学习和深度学习基础，了解大模型在智能推荐、文本生成等方向的产品化应用；具备用户行为建模、画像体系构建相关实习经验者优先；
3、注重数据驱动，具备良好的逻辑思维与问题抽象能力，热衷挖掘AI与业务结合的创新场景；
6、能够实习6个月以上优先

招聘人数：1人",大模型 AIGC LLM TensorFlow PyTorch 机器学习 深度学习 产品设计,https://www.liepin.com/lptjob/76598551
高性能研发工程师,人工智能与数字经济广东省实验室(深圳),200-300元/天,深圳-光明区,深圳,硕士,,90天前更新,liepin,"岗位职责：
1.负责昇腾NPU架构下的算子定制开发，设计高性能算子以充分利用AI芯片硬件资源，提升计算效率。
2.负责昇腾NPU平台的核心算子库迁移、部署及维护，优化算子在不同算力架构上的适配性，最大限度发挥硬件性能。
3.使用nvprof、nsys等profiling工具分析算子性能，制定并实施优化方案，掌握剪枝、量化、图优化等主流算子优化技术，以提高计算、存储和通信效率。
4.探索大规模集群上的高性能分布式训练和推理方案，研发适配AI芯片的算法与框架，优化系统级计算效率。
5.负责应用加速库的开发与维护，对接AI、CV、HPC等上层框架，确保大模型在AI芯片上的高效适配，并支持关键业务的训推一体化应用。

任职要求：
1.计算机科学、人工智能、机器学习、应用数学、通信等相关专业硕士及以上学历；
2.掌握AI大模型的训练、推理及优化技术，了解算子开发与优化，对计算机体系结构、并行计算、大规模分布式计算等有深入理解；
3.熟悉C++、Python、AscendC等编程语言，具备深度学习框架（如PyTorch、TensorFlow、MindSpore）开发或使用经验；
4.熟悉CUDA、ROCm或华为CANN开发平台，掌握异构计算优化方法，具备CV、NLP、Audio、多模态、AIGC等至少一个领域的算法研究或工程经验；
5.对算子优化及AI算法有浓厚兴趣，具备优秀的业务抽象能力和创造性思维，在高水平国际会议或期刊发表论文，或在知名竞赛中获奖者优先；
6.具备良好的团队协作精神和沟通能力，热爱研究工作，并能将创新思路转化为工程应用。

学历水平：
硕士、博士

薪资水平：
硕士5k/月，博士10k/月

招聘人数：5人",分布式 大模型 机器学习 C++ Python 深度学习 PyTorch TensorFlow DSP CAN AIGC,https://www.liepin.com/lptjob/77091217
实习生（三维重建方向）,艾欧智能,200-300元/天,深圳-光明区,深圳,本科,,90天前更新,liepin,"岗位职责：
1、协助工程师完成多源融合自动标注算法、稀有数据仿真合成算法的设计与研发；
2、协助工程师完成3dgs、AIGC3d、vedio diffusion等算法在业务落地的预研工作；
3、协助工程师完成自动标注/仿真合成算法各模块量化评价体系的设计与开发；

任职要求:
1、本科及以上学历，计算机、数学、电子工程等相关专业；
2、编程能力强，熟练掌握 C/C++或 python； 
3、至少熟悉3dgs/nerf/AIGC3d/diffusion技术中的一种；
4、较强的逻辑思维能力以及软件、算法实现能力； 
5、具有良好的沟通能力和团队合作精神。

加分项 
1、有 ACM 等程序设计大赛经历； 
2、具有实际工程项目经历； 
3、在计算机视觉、计算机图形学、AIGC等某一方面有深入理解； 
4、有实际成果并发表在国际高级会议、期刊的经验。

招聘人数：1人",AIGC Diffusion C++ Python 计算机视觉 AIGC3d ACM,https://www.liepin.com/lptjob/68406297
