job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
电子电器产品国际认证项目经理,通标标准技术服务有限公司苏州,1.2-2万,苏州,苏州,本科,3年及以上,2026-08-07 11:28:18,job51,"看看你的工作内容：
1、熟悉电子电器产品安规、EMC、能效产品全球市场准入认证的法规及标准要求；
2、负责与客户高效对接，精准输出符合客户需求的认证方案，并全程统筹认证项目的推进与管理，确保项目有序开展；
3、协调内部及外部合作方资源，搭建高效协作机制，保障认证项目严格按照计划推进；
4、及时协调并解决项目执行过程中的各类问题，确保项目如期交付，提升客户满意度；
5、持续追踪海外电子电气产品相关法规动态，深入研究法规更新内容并进行专业解读与梳理，为公司业务开展及客户服务提供合规支持。


我们希望你是：
1、本科及以上学历，理工科相关专业优先；
2、3年及以上工作经验，具备第三方电子电器多国准入相关岗位工作经验或电子电器制造商合规岗位工作经验者优先考虑。
3、CET-6及以上，具备良好的英语听说读写能力，能熟练处理英文法规资料及客户沟通事宜；
4、具备优秀的项目统筹与协调能力，具备较强的问题分析和解决能力；
5、具备良好的沟通能力、执行能力和抗压能力，工作严谨负责；
6、具备良好的客户服务意识和团队合作精神。",客户服务 合规 客户沟通 EMC CET-,http://sgs.51job.com/jobDetail.html?id=173188295
电子工程师,迈胜医疗设备,1.2-1.8万·15薪,昆山,苏州,本科,2年及以上,2026-07-20 14:30:14,job51,"1.	负责产品中PCBA的原理图设计、元器件选型与PCB Layout设计；完成电路板的调试与性能测试，输出测试报告，确保设计满足功能、可靠性与电磁兼容（EMC）要求。
2.	维护现有系统中电子物料（BOM、原理图、PCB文件、Gerber等）及相关系统技术资料；执行设计变更流程，进行技术文件的升版、发布与归档。
3.	处理PCBA外协生产及元器件采购过程中的技术问题；与供应商沟通，解决试产及量产中的工艺、测试、失效分析等问题。
4.	对系统运行中出现的电子相关故障进行快速定位、分析原因并给出解决方案；必要时前往客户现场或生产现场提供技术支持。
5.	参与新产品/新技术的预研工作，完成概念验证电路设计、搭建实验平台并输出评估报告。
6.	完成领导交办的其他工作事项。

岗位要求
1.	全日制本科及以上学历，电子工程、自动化、生物医学工程（电子方向）或相关专业。
2.	2年以上PCBA设计开发经验，有完整的产品生命周期经验（从原理图到量产）。具备医疗设备、质子/放疗设备、大型影像设备或高可靠性工业设备开发经验者优先；
3.	熟悉PCB制造工艺、SMT组装流程及常见失效模式，具备可制造性（DFM）设计意识。
4.	熟悉主流ARM、DSP、FPGA芯片，熟练掌握cadence、altium等主流EDA 软件的使用；
5.	熟练使用示波器、万用表、频谱分析仪、信号发生器等测试仪器，具备独立调试和故障定位能力，了解电磁兼容（EMC）与安规设计基础。
6.	良好的技术文档编写习惯，具备良好的跨部门沟通能力，具有较强的责任心与抗压能力。",ARM DSP FPGA 性能测试 采购 技术支持 技术文档,https://jobs.51job.com/kunshan/172971124.html?s=sou_sou_soulb&t=0_0&req=6749efddb9299b33d1ad530d786b443f
电子工程师,苏州硕贝德通讯技术,1.2-1.8万,苏州·相城区,苏州,本科,3年及以上,2026-07-30 13:23:23,job51,"工作地点：可按意愿选惠州或苏州
【岗位职责】
1、负责电子产品硬件方案设计，原理图绘制、PCB Layout 设计，器件选型、BOM 编制与物料评估；
2、开展硬件样机调试、电气性能测试、可靠性验证，输出硬件测试报告，定位电路故障；
3、主导硬件相关评审：原理图评审、PCB DFM 评审、EMC/安规预评估；
4、能够看懂底层寄存器、通信协议，配合解决软硬件交互问题；
5、跟进NPI样机问题整改，分析硬件失效根因，输出改善方案；
6、对接结构、采购、测试团队，支撑产品迭代、ECN 变更评估；
7、搭建硬件测试平台，使用各类仪器完成电源、信号、通信等指标测试。

【任职要求】
1、本科及以上，电子信息、电气工程、自动化等相关专业；
2、3 年以上电子产品硬件研发经验，独立完成完整项目硬件开发；
3、熟练使用 AD/PADS/Cadence 等软件进行原理图、PCB 设计；掌握模拟 / 数字电路基础；
4、熟练使用示波器、信号源、电源、万用表等仪器，具备独立硬件调试与故障分析能力；
5、具备整机硬件测试方案设计能力，熟悉硬件可靠性、电气性能测试方法；
6、基础软件能力：能看懂 C 语言、了解 MCU 基础原理、UART/I2C/SPI 等通信协议，可以配合软件开展软硬件联调（无需独立开发复杂固件）；
7、了解 EMC、安规基础知识；具备良好文档输出与跨部门沟通能力。",MCU UART I2C SPI 方案设计 性能测试 采购 产品迭代,https://jobs.51job.com/suzhou-xcq/170363499.html?s=sou_sou_soulb&t=0_0&req=6749efddb9299b33d1ad530d786b443f
电子工程师,贸联电子（昆山）,1-1.8万,昆山,苏州,本科,3-8年,2026-06-30 10:33:48,job51,"1. 学历：本科 or 以上 电子/电气/计算机
2. 经历：3~8 年经验
3. 专长：
a.熟悉NB or 拓展坞 or Type C Charger 硬件设计
b. 熟悉Type C USB/DP HDMI RJ45高频设计以及规范，有USB4 &amp; Thunderbolt 3/4/5设计经验尤佳
c. 熟悉电子器件 选/运用，有实际产品Cost Down经验尤佳
d. 熟悉UL/EMC安规.
e. 良好的沟通能力以及撰写报告能力，以及团队精神",or a. Type Charger USB DP HDMI Thunderbolt,https://jobs.51job.com/kunshan/170092498.html?s=sou_sou_soulb&t=0_0&req=6749efddb9299b33d1ad530d786b443f
电子工程师,苏州世纪福智能装备,1-1.8万·13薪,苏州·高新区,苏州,本科,2年及以上,2026-07-22 15:13:55,job51,"1. 根据客户的测试要求和公司制定的测试方案，选型和推荐电子元器件、测试仪器、电子线路设计，经过批准后负责设计电子线路板设计、元器件采购、生产和质量控制等有关工作的技术管理，及时解决和上报电子及相关的技术问题，分析根本原因并提出预防改善建议。
2. 负责按时保质在预算范围内完成设计，执行ECN流程，项目设计相关资料及时更新和归档。
任职条件
1. 全日制本科及以上学历，电子、通信工程，计算机硬件及相关专业, 2年以上硬件设计开发经验；
2. 掌握数字电路设计，有信号采集,放大,滤波,整形,ADC,DAC,Buck-Boost等常用电路设计经验优先。
3. 使用过STM32等ARM嵌入式系统及外围电路的设计和调试，如I2C, UART, USB, SPI, Ethernet等总线，熟练使用示波器等常用测量仪器设备；
4. 掌握一种电路设计软件包括Layout，如Cadence, Mentor, AD,Pads Pro等， Cadence 优先；
5. 学习能力强优先。",STM32 ARM I2C UART SPI 采购,https://jobs.51job.com/suzhou-gxq/158458069.html?s=sou_sou_soulb&t=0_0&req=6749efddb9299b33d1ad530d786b443f
电子工程师,苏州宝之成电器,1-1.5万·13薪,苏州·吴中区,苏州,大专,3年及以上,2026-06-25 15:43:13,job51,"1. 产品硬件开发
负责厨房家电（如电饭煲、电磁炉、破壁机、烤箱、洗碗机等）的硬件方案设计，包括数模电路原理图绘制、元器件选型、PCB Layout，需重点考虑成本控制、空间布局适配性以及厨房高温、高湿、电磁干扰等特殊环境的稳定性。
完成样机制作与硬件调试，解决上电、功能、稳定性等测试中出现的故障，保障产品满足安全与性能标准。
2. 嵌入式固件开发与联调
针对厨房家电的核心功能（如温度控制、功率调节、程序运行逻辑、触控/按键交互）编写嵌入式固件程序，完成MCU/单片机底层驱动、应用层逻辑开发。
开展软硬件联调工作，配合软件、结构团队验证产品功能，确保触控灵敏度、温控精度、运行时序等指标达标。
3. 安全与合规测试
主导厨房家电的安规测试、EMC测试、可靠性测试，需符合GB 4706.1（家用电器安全标准）等国家/行业标准要求。
针对测试中出现的漏电、电磁干扰、高温保护失效等问题，制定整改方案并推动落地，输出合格的测试报告。
4. 量产支持与问题解决
配合生产部门完成产品试产与量产，输出BOM清单、生产工艺指导书、测试工装方案，优化产线测试流程，提升生产良率。
快速响应量产及售后环节的电子类故障（如死机、功能失灵、部件烧毁等），分析根因并提供有效的解决方案。
5. 文档与技术协作
编写并归档产品硬件设计文档、固件版本说明、测试报告等技术资料，确保可追溯性。
与结构、工业设计、采购、品控等跨部门协作，同步技术需求，解决设计冲突，保障项目按进度交付。
6. 技术迭代与优化
跟踪厨房家电领域的新技术、新元器件（如节能芯片、智能传感器、无线通信模块），推动现有产品的性能升级、功耗优化或功能拓展。",MCU 单片机 方案设计 成本控制 合规 采购 跨部门协作,https://jobs.51job.com/suzhou-wzq/172690110.html?s=sou_sou_soulb&t=0_0&req=6749efddb9299b33d1ad530d786b443f
电子工程师,苏州嘉励自动化科技,1.2-1.7万·13薪,昆山,苏州,本科,3年及以上,2026-08-06 14:26:08,job51,"岗位职责：
1、负责产品原理图及PCB Layout设计、元器件选型、PCBA打样与电气性能验证；
2、负责STM32等主流单片机平台的嵌入式软件开发、调试及外设驱动开发；
3、负责产品开发阶段的软硬件联调与测试验证，解决研发及量产过程中的电子相关问题；
4、编制产品相关技术文档（原理图、配线图、BOM、Gerber文件等）；
5、协同生产、品质等部门完成量产导入、测试工艺优化及电子检验规范制定；
6、参与行业前沿电子技术调研与预研，推动产品硬件升级与技术创新。
任职要求：
1、35岁以内，本科及以上学历，电子、自动化等相关专业；
2、3年以上电子工程相关工作经验，能独立完成产品开发；
3、精通模电、数电，具备复杂电路设计能力；
4、熟练使用Altium Designer等PCB设计软件，掌握PCB Layout及信号完整性知识；
5、精通STM32单片机及外设开发，熟练使用Keil、IAR，掌握C语言；
6、具备软硬件联调能力，了解EMC/安规设计规范；
7、有机器视觉、光源控制器、传感器相关产品开发经验者优先。",STM32 单片机 C语言 技术文档 BOM IAR,https://jobs.51job.com/kunshan/173176480.html?s=sou_sou_soulb&t=0_0&req=6749efddb9299b33d1ad530d786b443f
电子工程师,昆山联滔电子,1-1.5万,昆山,苏州,大专,3年及以上,2026-07-29 08:49:13,job51,"岗位职责 ：
1.日常MP电子产品失效分析&amp;改善；
2.产品DOE验证
2.新专案NPI产品性能改善；
3.NPI日常不良品分析以及提供英文报告；
4.A客户报告整理及输出；
5.测试工装软硬件开发；

任职资格：
 1.大专及以上学历；
2.电子应用相关专业；
3.具备电路硬件分析相关工作经验，有A产品经验者优先；
4.有硬件开发能力优先；
5.具备英语读写能力；
6.沟通能力较强；
7.接受集团内国内外出差；",amp,https://jobs.51job.com/kunshan/172991864.html?s=sou_sou_soulb&t=0_0&req=6749efddb9299b33d1ad530d786b443f
电子工程师,苏州微清医疗器械,1-2万·13薪,苏州·苏州工业园区,苏州,本科,3-4年,2026-07-13 08:11:05,job51,"岗位职责：
1. 负责电子相关元器件选型，产品PCB原理图开发设计以及具体电路设计和仿真分析；
2. 负责系统结构设计，电气安规,EMC整改；
3. 负责电路中信号放大逻辑设计、噪声分析处理；
4. 参与撰写产品手册等相关技术文档。
任职要求：
1. 统招本科及以上学历，电子信息科学专业相关；
2. 具有至少3年以上工作经验，具有医疗器械背景，有实际参与医疗器械检验经验为佳；
3. 熟练掌握电路的调试工具的使用，如示波器，频谱仪，网络分析仪等；
4. 熟悉FPGA开发流程和原理，并进行硬件电路的设计和优化；
5. 能熟练使用Altium designer，MultiSIM等常用软件；
6. 了解系统结构设计，具有质量和流程开发意识，产品寿命，可靠性，环境测试，老化实验等整改；
7. 有较强的责任心及良好的团队协作能力、沟通能力，善于学习。",FPGA 技术文档 designer,https://jobs.51job.com/suzhou-gyyq/120884503.html?s=sou_sou_soulb&t=0_0&req=7d67ed4774eed58a3182abb3379e360f
硬件电子工程师,苏州市英硕精密电子,1-1.6万,常熟,苏州,本科,5年及以上,2026-06-16 08:59:10,job51,"1、新项目评估阶段，协助PM对客户提出的电气部分的功能实现，进行可行性评估，并给出建议;
2、根据客户功能输入及CAS输入，与光学工程师、研发工程师沟通配合，初步确定电子电路部分的设计方案;设计电路原理图、初步确定各电子元器件电器参数、整理初步BOM表、依据PCB尺寸图，进行PCBLayout，对电路进行CAE仿真、热力学部分CAE模拟，产出CAE模拟报告;
3、根据客户功能输入及CAS输入，解读新项目要求的汽车电子电路部分的行业标准、初步规划本项目涉及的(包括在第三方)进行的具体检测检验项目内容，并将其安规要求在设计电路时综合考虑进去，完善产品性能，确保产品符合安规标准要求;
4、负责新项目PCBA样品制作与性能测试验证，并整理成报告;
5、根据客户功能输入，完成产品(通讯)程序部分所需功能的嵌入式开发、功能验证与优化;文件及程式及时归档;
6、完成上级主管交代的日常事务。",性能测试,https://jobs.51job.com/changshu/172567324.html?s=sou_sou_soulb&t=0_0&req=7d67ed4774eed58a3182abb3379e360f
电子工程师,苏州欧畅医疗科技,8千-1.6万,苏州·高新区,苏州,本科,3年及以上,2026-07-30 14:29:32,job51,"岗位职责：
1、基于TwinCAT2/TwinCAT3 的软件调试和开发，了解EhterCAT、ADS通讯协议；
2、嵌入式系统开发：基于STM32单片机等平台进行固件编程，实现产品功能；
3、负责项目的电控方案评估、电气图纸设计、电器元器件选型、电气BOM表、I/O表的制定和调试等工作；
4、负责设备所用运动控制卡/器和伺服马达调试、与项目团队成员配合实现设备工艺调试应用；
5、负责新研发设备的电气工艺相关的装配工艺文件编写、培训、改善及效果跟踪确认；
6、负责产品电气维护与持续改善，产品开发过程中相关文档资料的制作、整理、归档；
7、与供应商、采购、计划、生产等相关人员的技术及进度沟通；
8、编写生产工艺文件，指导生产线完成产品组装与调试。
9、解决生产中的技术问题，优化工艺流程，提高生产效率。

任职要求：
1、本科及以上学历，机械电子工程、电子工程、自动化、通信工程等相关专业。
技能要求
2、硬件技能：精通模拟电路、数字电路设计，熟悉PCB设计规范，具备EMC/EMI设计经验。
3、软件技能：熟练掌握C/C++/ST语言，熟悉单片机开发（如STM32、51系列）。
4、经验要求
①2年以上硬件开发经验，有医疗行业项目经验者优先。
②熟悉硬件开发流程，具备从需求分析到产品量产的全流程经验。
③问题解决能力：能够快速定位并解决硬件设计、生产中的问题。
④学习能力：跟踪电子技术发展趋势，持续学习新技术、新工具。
⑤沟通能力：具备良好的团队协作精神，能够与跨部门团队有效沟通。
责任心：对产品质量负责，注重细节，确保设计符合规范与标准。
5、其他要求
①熟悉13485等质量管理体系者优先。",STM32 单片机 C++ 培训 采购 需求分析 合规,https://jobs.51job.com/suzhou-gxq/170529378.html?s=sou_sou_soulb&t=0_0&req=7d67ed4774eed58a3182abb3379e360f
电子工程师(J10039),天臣国际医疗科技,1.5-2万·14薪,苏州·苏州工业园区,苏州,本科,3年及以上,2026-07-08 16:56:40,job51,"工作职责:
1. 根据项目开发计划和进度节点要求，配合部门负责人或高级工程师完成工作输出；
2. 按照设计开发控制程序要求，负责产品电子部分的设计风险分析、方案设计、原理图、Layout、调试、验证工作；
 1) 负责设计与开发技术资料的编制（包括PCBA开发、子系统开发，BOM表、贴片工艺制定等）；
 2) 负责产品开发过程中电子部分DHF文件编制，并配合完成型检、注册资料的准备以及审评补正的整改材料等；
 3) 负责产品设计电子部分PCBA打样，调试，测试，解决异常和问题；
 4) 负责产品电子部分产品质量改善和稳定，并完成物料承认；
 5) 实施产品电子部分手板、实验室样品、硬件性能等各阶段测试验证，撰写测试方案，完成测试并形成报告；
 6) 参与对供应商能力和交付的评估，协助确定供应商；
 7) 协助电子部分设计风险分析和产品实现全过程的风险管理活动；
3. 研究周边和竞品的专利，实施模块性创新方案，完成专利布局，参加内部分享及创新创意讨论和输出；
4. 负责重要已上市产品的电子部分的维护和质量稳定工作；
5. 严格遵守公司设计开发相关管理及操作规程，满足与质量和环境管理体系相关的工作要求；
6. 完成上级交办的其他事务；
任职资格:
1. 本科及以上学历，电子工程、自动化等相关专业（硕士优先）
2. 3年以上硬件/控制板开发经验，有医疗产品开发或编程能力者优先
3. 具备进度管理、文档编写能力，英语听说读写良好，学习能力强
4. 专业技能：
 1) 掌握PCBA设计、MCU选型、电机驱动设计、电源设计、EMC及电气安全设计
 2) 熟练使用主流EDA设计软件，以及焊接设备、示波器、逻辑分析仪、频谱仪等工具
 3) 有独立完成硬件开发并成功上市的经验
 4) 了解锂电池特性、电机驱动（如TI DRV系列）、ADC/DAC精密电路及各类MCU处理器",MCU 方案设计 产品设计 风险管理 专利 进度管理 文档编写,https://jobs.51job.com/suzhou-gyyq/172136018.html?s=sou_sou_soulb&t=0_0&req=7d67ed4774eed58a3182abb3379e360f
