job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
机器人应用工程师,昆山金海格智能系统,5千-1万,昆山,苏州,大专,1-3年,2026-06-13 09:01:37,job51,"【工作内容】
- 负责FANUC、ABB机器人系统的安装、调试及日常维护工作；
- 参与机器人自动化生产线的方案设计与实施；
- 编写和优化机器人程序，提升生产效率与设备稳定性；
- 协助解决客户在使用过程中遇到的技术问题，提供技术支持与培训。

【任职要求】
- 大专及以上学历，机械工程、自动化、电气工程等相关专业；
- 具备FANUC、ABB机器人相关工作经验，有实际项目经验者优先；
- 熟悉机器人编程语言（如RAPID）及PLC控制技术；
- 具备良好的沟通能力和团队协作精神，能适应出差。
-能独立开车，持低压电工证。",方案设计 技术支持 培训,https://jobs.51job.com/kunshan/169641747.html?s=sou_sou_soulb&t=0_0&req=35d3e7f9439a469aef189eaefacac566
机器人操作师,苏州今招派管理咨询,8-9千,苏州·相城区,苏州,大专,无需经验,2026-07-24 17:37:06,job51,"机器人操作师：
1、操作准备：设备检查：确保水下机器人及其相关设备的正常运行，包括推进器、传感器、摄像头等。
环境评估：评估水下环境，如水质、流速、浪涌等，确保适合机器人正常操作。
2、执行任务：控制机器人：根据任务需求，通过操作水下机器人，控制其运动和执行特定任务。
3、数据收集：利用水下机器人收集数据，如视频、照片等，实时传输至控制电脑并存档。
4、维护与故障排除：日常维护定期对水下机器人进行维护和保养，确保其处于良好状态。
5、故障处理：在操作过程中，及时发现并排除故障，确保任务顺利进行。
6、 安全规范：遵守规程：严格遵守水下机器人操作的技术规程，确保操作安全。
7、技术支持：协作研发：与研发团队协作，提供操作反馈，支持技术改进和新功能开发。


任职要求：
1、统招大专及以上学历
2、有机械设备相关操作经验佳
3、退役人员优先",技术支持,https://jobs.51job.com/suzhou-xcq/173036867.html?s=sou_sou_soulb&t=0_0&req=35d3e7f9439a469aef189eaefacac566
机器人技术支持（具身智能方向）,深圳市华成工业控制,8千-1.1万,苏州·苏州工业园区,苏州,本科,1年及以上,2026-07-29 14:44:18,job51,"岗位职责：
1、解决方案设计与支持:为客户提供售前售后具身智能应用技术支持，深度理解客户需求，沟通并制定基于具身智能技术的应用解决方案。
2、系统部署与落地:负责具身智能机器人/系统的现场部署、调试、客户培训和验收，确保项目顺利交付与落地应用。
3、技术响应与问题解决:为客户提供技术咨询、远程支持和现场支持，及时诊断并解决客户问题，高效处理运行中的技术障碍。
4、知识构建与文档:负责高质量技术文档撰写与维护:包括项目档案、操作手册、维修手册、故障排查指南等，沉淀技术支持知识。
5、内部赋能与支持:对内部提供技术支持，如展会支持、兄弟部门(如销售、测试，售后)的具身智能产品操作培训等。
6、能接受中等频次出差。

任职要求：
1、学历专业:本科及以上学历，电子信息、自动化、机械工程、人工智能、机器人工程、计算机等相关专业优先。
2、经验技能:1年以上具身智能机器人行业技术支持/售后维修经验(具身智能产品经验优先);
3、能熟练使用万用表、示波器等工具进行专业、高效的软硬件故障诊断与排查。
4、沟通能力:出色的沟通表达能力，能与客户及内部团队清晰、高效沟通，精准理解需求，快速建立信任。
5、问题解决与适应:卓越的现场问题分析与解决能力，具备系统性思维与创新性排查思路;能适应出差。
6、技术能力:熟悉Python、C++等编程语言;具备基于ROS/Linux平台的实际开发调试能力，能进行功能测试、接口调用与必要的二次开发。
8、系统知识:深入理解机器人运动控制原理;精通Linux系统操作、配置与维护;熟悉ROS/ROS2等机器人操作系统架构与应用。",Python C++ ROS Linux 方案设计 技术支持 培训 技术咨询 技术文档 故障排查 功能测试,https://jobs.51job.com/suzhou-gyyq/173083656.html?s=sou_sou_soulb&t=0_0&req=35d3e7f9439a469aef189eaefacac566
ABB机器人工程师（上海）,苏州智睿希尔智能科技,7千-1万·13薪,苏州·吴中区,苏州,大专,1年,2026-07-09 08:56:10,job51,"任职要求：
1、具有半年及以上调试ABB机器人工作经验；
2、懂得ABB机器人编程语言，并能做初级编程；
3、解决机器人故障问题；
4、能够调试机器人点位等；
5、能接受穿无尘服和夜班。

岗位职责：
1、产线打样阶段的测试、调试、监控程序、反馈问题以及进行数据收集整理；
2、量产阶段，维护机台正常运行，对于异常情况及时快熟准确处理，并做好记录、反馈；
3、后期配合设备厂商维护机台。

base：上海松江区",base,https://jobs.51job.com/suzhou-wzq/165558718.html?s=sou_sou_soulb&t=0_0&req=35d3e7f9439a469aef189eaefacac566
工业机器人调试工程师,太仓竣翔智能科技,6千-1.2万,太仓,苏州,中技/中专,1年及以上,2026-07-30 18:34:00,job51,"【工作内容】
1、负责工业机器人系统的现场安装、接线及参数初始化配置；
2、执行机器人示教编程，优化运动轨迹与工艺节拍，确保运行精度；
3、配合完成自动化产线联调，诊断并解决设备运行中的软硬件故障；
4、编写调试报告及技术文档，对操作人员进行系统培训与维护指导。

【任职要求】
1、中专及以上学历，机电一体化、自动化相关专业；
2、熟悉主流品牌（如安川、ABB、库卡、FANUC等）机器人操作与编程逻辑；
3、具备PLC基础及电气识图能力，能独立排查电路与通讯异常；
4、拥有一年以上自动化设备调试经验；
5、适应出差及驻场工作，具备良好的抗压能力与团队协作精神。",技术文档 培训 ABB,https://jobs.51job.com/taicang/173104482.html?s=sou_sou_soulb&t=0_0&req=35d3e7f9439a469aef189eaefacac566
机器人调试工程师,苏州天弘激光,1-1.6万,苏州,苏州,大专,无需经验,2026-08-04 13:23:42,job51,"岗位职责：
1.负责现场机器人系统的安装集成.编程调试，优化节拍，使其能满足客户的批量生产要求；
2.负责调整周边自动化系统以使整个机器人系统能顺利运行；
3.机器人轨迹.精度以及节拍达到技术协议要求；
4.编写项目操作说明书，以及维护说明书；
5.配合机械工程师完成项目设计；前期项目设计的参与.项目生产制作的跟进参与.后期项目安装实施的操作；
6.完成机器人售后维护及服务工作。
任职要求
1. 机电一体化.机械工程.自动控制.测控技术.电气等相关专业大专以上学历；
2.熟悉plc编程和实际应用；
3.了解市场上常用的机器人品牌，如埃斯顿.ABB.Fanuc.KUKA.Motoman,有过机器人编程调试经验
4.身体素质佳，能够吃苦耐劳，勤奋踏实，积极向上，并能适应加班及出差；
5.英语具备基本的听.说.读.写能力。",ABB.Fanuc.KUKA.Motoman,https://jobs.51job.com/suzhou/171496888.html?s=sou_sou_soulb&t=0_0&req=35d3e7f9439a469aef189eaefacac566
机器视觉工程师,江苏立讯机器人,4.5-6千·13薪,常熟,苏州,本科,无需经验,2026-07-30 18:43:09,job51,"【工作内容】
1、负责机器视觉系统的方案设计，包括相机、镜头及光源选型与光学布局；
2、主导视觉算法开发，完成图像预处理、特征提取及缺陷检测等核心逻辑编写；
3、负责视觉系统现场调试与部署，解决光照干扰、运动模糊等实际工程问题；
4、协同机械与电气团队进行设备联调，优化检测节拍并保障产线稳定运行；
5、撰写技术文档与维护手册，持续迭代算法模型以提升检测精度与效率。

【任职要求】
任职要求
1计算机科技技术，电子信息，软件工程计算机相关专业，机械相关专***
2经验应届生条件优秀可投递
3学历全日制本科
4工作时间5天8小时，超出时间算加班",方案设计 技术文档,https://jobs.51job.com/changshu/173104560.html?s=sou_sou_soulb&t=0_0&req=35d3e7f9439a469aef189eaefacac566
机器视觉应用工程师（2026届）,慧泉智能科技（苏州）,5.5-7千·13薪,苏州·苏州工业园区,苏州,本科,无需经验,2026-08-06 09:46:31,job51,"岗位职责：
负责公司项目现场的机器视觉软件的调试和维护

职位要求：
1、大学本科学历，理工科专业,有现场视觉应用实习经验
2、对视觉有些基本认知，公司提供培训
3、 能接受出差加班（必须项）
4、有团队精神，有责任心，良好的沟通能力，吃苦耐劳；
5、稳定性高（公司培养成本较大）

有师傅在项目上带，提供住宿，五险一金，餐补，交通补贴等 

工作地点：深圳、苏州、东莞、宁德等",培训,https://jobs.51job.com/suzhou-gyyq/173170006.html?s=sou_sou_soulb&t=0_0&req=35d3e7f9439a469aef189eaefacac566
机械手臂调试工程师,迈幸智能机器人（苏州）,7千-1万,苏州·苏州工业园区,苏州,本科,1年及以上,2026-07-24 14:05:21,job51,"岗位职责: 
1. 负责机械手臂的现场安装、调试及故障排查 
2. 配合团队完成自动化设备的集成与优化 
3、协同电气工程师解决设备运行中的故障问题，完成技术文档编制与操作培训交付；

任职要求： 
1. 具备良好的沟通能力，能高效完成任务 
2. 有团队协作意识，适应项目现场工作环境 
3. 学习能力强，能快速掌握新技术和设备操作
4.有机械手臂经验，有3C或者AGV设备经验
5.能出差、加班、有夜班
6、熟悉主流品牌（如发那科、ABB、库卡等）机器人编程与调试，掌握PLC基础应用；",故障排查 技术文档 培训 ABB,https://jobs.51job.com/suzhou-gyyq/173031671.html?s=sou_sou_soulb&t=0_0&req=a7b8b8fd52611cf6f6861fece8efd08c
机器人调试工程师,苏州三德精密机械,1.3-1.6万,苏州,苏州,,1年及以上,2026-07-13 16:53:28,job51,"【工作内容】
1、负责工业机器人及自动化产线的现场安装、参数配置与系统调试，确保设备运行稳定；
2、主导机器人程序编写与优化，解决运动控制、轨迹规划及逻辑交互中的技术难题；
3、配合电气工程师完成PLC通讯联调，排查并修复传感器、伺服驱动等硬件故障；
4、编制设备操作手册与维护规范，对生产人员进行技术培训及日常巡检指导；
5、跟进项目交付进度，协调客户现场需求，确保项目按时保质完成验收交付。

【任职要求】
1、熟悉主流品牌（如ABB、KUKA、FANUC等）机器人系统，掌握相关编程软件使用；
2、拥有1年以上工业自动化调试经验，能独立处理现场常见机械与电气故障；
3、具备良好的逻辑分析能力与抗压能力，适应短期出差及驻场工作节奏；
4、持有电工证者优先，具有团队协作精神，沟通表达清晰，责任心强。",培训 KUKA,https://jobs.51job.com/suzhou/172892250.html?s=sou_sou_soulb&t=0_0&req=a7b8b8fd52611cf6f6861fece8efd08c
工业机器人工程师助理,昆山信达自动化工程,4-8千·13薪,昆山,苏州,本科,无需经验,2026-06-23 15:36:18,job51,"【工作内容】
1、协助工程师进行汽车产线工业机器人基础参数记录及运行状态监控；
2、完成机器人示教器操作，执行简单的轨迹编程修改及程序备份维护工作；
3、参与自动化产线的故障排查与处理，协助更换易损件并清理周边环境确保设备安全；
4、整理技术文档与作业指导书，协助团队完成设备的调试及验收任务。

【任职要求】
1、本科及以上学历，自动化、机器人相关专业，具备扎实的工科理论基础（无挂科）；
2、熟悉ABB、KUKA、FANUC等主流品牌机器人基本操作，了解PLC控制原理者优先；
3、能适应倒班及车间现场工作环境；
4、拥有良好的逻辑思维与动手能力，责任心强，具备良好的团队协作意识及沟通效率。",故障排查 技术文档 KUKA,https://jobs.51job.com/kunshan/172655661.html?s=sou_sou_soulb&t=0_0&req=a7b8b8fd52611cf6f6861fece8efd08c
视觉工程师（机械臂调试）,苏州立创致恒电子科技,5-8千,苏州·苏州工业园区,苏州,大专,1-3年,2026-07-01 17:30:45,job51,"【任职要求】
1、大专及以上学历，自动化、机电一体化或电子相关专业背景；
2、熟悉主流工业机器人（如发那科、ABB等）编程及示教器操作；
3、具备半年以上半导体或精密制造行业设备调试经验优先；
4、掌握电气原理图识读能力，能熟练使用万用表等检测工具；
5、工作严谨细致，具备良好的抗压能力及跨部门沟通协作意识。

【工作内容】
1、负责半导体产线机械臂的现场安装、参数配置及运动轨迹调试；
2、执行设备日常点检与故障排查，优化运行逻辑以提升节拍效率；
3、配合工艺工程师进行良率测试，根据数据反馈调整抓取策略；
4、编写标准化操作手册与维护报告，协助团队解决复杂技术难题。",故障排查,https://jobs.51job.com/suzhou-gyyq/172759990.html?s=sou_sou_soulb&t=0_0&req=a7b8b8fd52611cf6f6861fece8efd08c
机器人工程师,江苏倍川自动化设备,1.5-2.5万·13薪,昆山,苏州,本科,3年及以上,2026-06-22 08:26:07,job51,"【工作内容】
1. 负责 AMR/AGV 的定位、导航、路径规划、避障和运动控制算法开发。
2. 负责基于 ROS 2 的机器人软件开发、系统集成与调试。
3. 负责激光雷达、相机、IMU、编码器等传感器的接入、标定和数据融合。
4. 负责机器人真机测试、现场部署及定位导航问题分析。
5. 持续优化机器人定位精度、导航稳定性和运动控制效果。

【任职要求】
1. 本科及以上学历，机器人、自动化、控制、计算机等相关专业。
2. 熟悉 C++ 或 Python，熟悉 Linux 开发环境。
3. 熟悉 ROS 2，了解 TF、Topic、Service、Action 等基本机制。
4. 熟悉机器人定位、导航和运动控制基本原理。
5. 熟悉激光雷达、相机、IMU 等常用传感器。
6. 有移动机器人硬件接入、真机调试或项目落地经验。
7. 具备良好的问题分析能力和团队协作能力。
加分项：
• 有 AMR、AGV、无人叉车等移动机器人项目经验。
• 熟悉 Nav2、SLAM或多传感器融合。
• 有 Gazebo、Isaac Sim 或 Jetson 平台使用经验。",ROS C++ Python Linux SLAM AMR AGV IMU,https://jobs.51job.com/kunshan/172626591.html?s=sou_sou_soulb&t=0_0&req=a7b8b8fd52611cf6f6861fece8efd08c
机器视觉FAE,乾苍科技（苏州）,5-8千·14薪,苏州·吴中区,苏州,本科,无需经验,2026-06-18 13:55:22,job51,"安装调试和验收
1.在公司和用户现场，完成安装调试
2.快速诊断并解决常见故障，确保设备高效稳定运行。
3.独立完成设备参数设置与优化
4.对超过半小时，不能有效解决的问题，及时反馈和协调资源
技术支持
1.为客户提供现场及远程技术支持，快速定位并解决产品应用中的技术问题；
2.协助客户完成产品选型、方案调试、故障排查及性能优化；
3.分析客户需求，制定技术解决方案并跟进、推动落地
客户培训
1.组织技术研讨会、产品培训会，提升客户对产品的理解与应用能力；
2.编写技术文档、应用案例及FAQ，支持客户自主学习
方案测试
1、配合完成售前方案的相关测试和实验报告（打光、工具检测、数据验证等）
2.收集客户需求及市场反馈，协同研发团队优化产品设计；
3.参与新产品测试，提供产品改进建议并推动问题闭环
跨部门协作：
1.联动销售团队，提供技术方案支持和配合进行相关试验；
2.协助配合电气和机构进行项目验证，完成试验报告


任职资格
1、全日制本科学历应届生，参加过数学建模、电子设计、机器人等赛事优先
2、计算机、自动化、电气工程等相关专业
3、对培训的技能可以高效掌握；
4、做事有条理，能够独立分析解决设备常规问题，表达流畅；
5、良好的沟通能力和人际关系，善于争取同事和客户帮助；
6、能承受一定的压力，踏实有耐心，有长远职业规划",技术支持 故障排查 培训 技术文档 产品设计 跨部门协作 技术方案,https://jobs.51job.com/suzhou-wzq/166766329.html?s=sou_sou_soulb&t=0_0&req=a7b8b8fd52611cf6f6861fece8efd08c
移动复合机器人调试工程师,迈幸智能机器人（苏州）,6千-1万,苏州·苏州工业园区,苏州,本科,2年及以上,2026-07-28 14:35:27,job51,"【工作内容】
1、负责移动复合机器人的现场部署、系统调试及功能验证，确保设备稳定运行；
2、主导机器人导航路径规划、SLAM建图优化及多机协同逻辑的测试与调优；
3、配合研发部门进行故障排查，分析底层代码日志，输出技术改进方案并闭环处理；
4、对接客户现场需求，编写调试报告及操作手册，提供技术培训与售后支持服务。

【任职要求】
1、本科及以上学历，自动化、机械电子、计算机或相关专业，具备扎实的编程基础；
2、熟悉ROS/ROS2操作系统，精通C++或Python语言，有移动机器人开发经验者优先；
3、掌握激光雷达、视觉传感器等感知设备的驱动配置及参数标定方法；
4、具备良好的抗压能力与沟通技巧，能适应短期出差及驻场调试工作节奏；
5、责任心强，逻辑思维清晰，对新技术保持高度敏感，具备独立解决复杂问题能力。",SLAM ROS C++ Python 故障排查 培训,https://jobs.51job.com/suzhou-gyyq/173067568.html?s=sou_sou_soulb&t=0_0&req=a7b8b8fd52611cf6f6861fece8efd08c
PLC机器人工程师（讲师）,苏州智睿希尔智能科技,8千-1.1万·13薪,苏州·吴中区,苏州,大专,1年,2026-07-20 09:25:06,job51,"岗位职责：
1、调试主流工业机器人，主流西门子，三菱，台达，汇川等PLC；
2、配合完成设备的前期开发工作，如接线，设备工艺等；
3、负责电气自动化、工业机器人专业的课程开发，线上线下教学、教研、实训指导、生产技术改善等方面工作；
4、结合企业技术需求、学校的教学方案以及自己在专业领域的知识，调整教学培训计划，对学生进行教学培训。

任职要求：
1、机电一体化或工业机器人相关专业，专科及以上学历；
2、有一年及以上自动化教育行业电气或机器人工作经验；
3、独立调试PLC和机器人等设备。",培训,https://jobs.51job.com/suzhou-wzq/150341802.html?s=sou_sou_soulb&t=0_0&req=a7b8b8fd52611cf6f6861fece8efd08c
